7.19,6.8,5.6,5.42,7.36,7.68,5.5,5.03
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.19,6.8,5.6,5.42
7.53,7.5,5.1,5.78,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.42,8.02,4.8,5.34,7.53,7.5,5.1,5.78
7.18,7.92,4.8,6.15,7.42,8.02,4.8,5.34
7.24,7.62,4.9,5.91,7.18,7.92,4.8,6.15
7.65,7.86,5.1,5.83,7.24,7.62,4.9,5.91
7.52,6.83,5.0,5.66,7.65,7.86,5.1,5.83
7.47,6.96,5.6,5.28,7.52,6.83,5.0,5.66
7.41,6.7,5.6,5.48,7.47,6.96,5.6,5.28
7.44,7.33,5.2,6.88,7.41,6.7,5.6,5.48
7.4,6.89,5.1,7.25,7.44,7.33,5.2,6.88
7.5,6.26,4.5,7.82,7.4,6.89,5.1,7.25
7.58,6.92,4.7,7.68,7.5,6.26,4.5,7.82
7.52,5.3,4.9,8.0,7.58,6.92,4.7,7.68
7.51,6.58,5.8,7.82,7.52,5.3,4.9,8.0
7.51,6.58,5.8,7.82,7.51,6.58,5.8,7.82
7.41,4.78,4.9,7.73,7.51,6.58,5.8,7.82
7.11,4.68,4.9,6.1,7.41,4.78,4.9,7.73
7.53,4.47,4.6,6.34,7.11,4.68,4.9,6.1
7.41,4.45,4.6,5.9,7.53,4.47,4.6,6.34
7.39,3.79,5.5,5.54,7.41,4.45,4.6,5.9
7.38,4.64,5.6,5.16,7.39,3.79,5.5,5.54
7.3,4.49,6.1,5.56,7.38,4.64,5.6,5.16
7.98,4.18,5.7,5.35,7.3,4.49,6.1,5.56
7.51,3.77,5.2,4.91,7.98,4.18,5.7,5.35
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.51,3.77,5.2,4.91
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.19,4.28,4.5,4.56,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.08,3.75,5.5,4.2,7.19,4.28,4.5,4.56
6.81,3.89,5.1,3.64,7.08,3.75,5.5,4.2
7.08,3.5,5.4,3.13,6.81,3.89,5.1,3.64
7.24,3.72,5.0,2.99,7.08,3.5,5.4,3.13
7.34,4.14,4.9,2.4,7.24,3.72,5.0,2.99
7.4,4.36,5.1,1.57,7.34,4.14,4.9,2.4
7.41,4.42,4.0,1.38,7.4,4.36,5.1,1.57
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.41,4.42,4.0,1.38
7.36,4.23,5.6,1.42,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.43,4.24,5.5,1.86,7.36,4.23,5.6,1.42
7.39,4.18,5.5,2.14,7.43,4.24,5.5,1.86
7.4,5.32,5.6,2.33,7.39,4.18,5.5,2.14
7.05,5.18,5.6,2.21,7.4,5.32,5.6,2.33
7.25,5.06,5.5,2.53,7.05,5.18,5.6,2.21
7.11,5.03,5.6,2.44,7.25,5.06,5.5,2.53
7.2,5.31,5.5,2.32,7.11,5.03,5.6,2.44
7.3,4.74,5.6,3.26,7.2,5.31,5.5,2.32
7.13,6.18,5.4,3.51,7.3,4.74,5.6,3.26
7.28,6.56,5.4,4.32,7.13,6.18,5.4,3.51
7.03,5.4,5.6,4.12,7.28,6.56,5.4,4.32
7.37,6.69,4.9,4.77,7.03,5.4,5.6,4.12
7.34,7.86,5.6,4.24,7.37,6.69,4.9,4.77
7.1,8.99,5.7,4.13,7.34,7.86,5.6,4.24
7.29,8.35,5.5,4.07,7.1,8.99,5.7,4.13
7.03,7.39,5.6,4.34,7.29,8.35,5.5,4.07
7.23,7.86,5.5,3.93,7.03,7.39,5.6,4.34
7.32,8.25,5.5,4.38,7.23,7.86,5.5,3.93
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.32,8.25,5.5,4.38
7.33,8.32,5.6,4.61,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.13,9.34,5.7,4.96,7.33,8.32,5.6,4.61
7.19,7.8,5.7,4.4,7.13,9.34,5.7,4.96
7.1,7.45,5.6,4.8,7.19,7.8,5.7,4.4
7.14,8.27,5.6,5.06,7.1,7.45,5.6,4.8
7.08,7.15,5.6,4.65,7.14,8.27,5.6,5.06
7.34,6.07,5.4,4.85,7.08,7.15,5.6,4.65
7.35,6.66,6.2,6.31,7.34,6.07,5.4,4.85
6.99,5.31,6.6,5.97,7.35,6.66,6.2,6.31
7.01,5.66,5.9,6.35,6.99,5.31,6.6,5.97
7.03,6.43,5.9,5.98,7.01,5.66,5.9,6.35
7.06,5.11,5.8,6.25,7.03,6.43,5.9,5.98
7.07,7.57,6.6,5.63,7.06,5.11,5.8,6.25
7.02,5.36,5.7,5.05,7.07,7.57,6.6,5.63
7.04,4.07,5.8,5.01,7.02,5.36,5.7,5.05
6.94,5.87,5.8,4.4,7.04,4.07,5.8,5.01
6.97,4.36,5.8,4.03,6.94,5.87,5.8,4.4
7.26,3.9,5.6,4.14,6.97,4.36,5.8,4.03
6.97,3.36,5.7,4.36,7.26,3.9,5.6,4.14
6.95,3.9,5.9,4.07,6.97,3.36,5.7,4.36
7.3,3.01,5.8,3.38,6.95,3.9,5.9,4.07
7.18,4.28,5.8,2.93,7.3,3.01,5.8,3.38
7.22,4.02,6.0,2.88,7.18,4.28,5.8,2.93
7.39,3.53,5.9,2.97,7.22,4.02,6.0,2.88
7.36,3.02,5.9,3.22,7.39,3.53,5.9,2.97
7.46,4.14,6.2,2.18,7.36,3.02,5.9,3.22
7.23,4.22,5.9,2.11,7.46,4.14,6.2,2.18
6.98,2.7,5.9,1.98,7.23,4.22,5.9,2.11
7.35,3.1,5.9,2.13,6.98,2.7,5.9,1.98
6.96,4.66,5.9,2.1,7.35,3.1,5.9,2.13
7.04,4.9,5.9,1.98,6.96,4.66,5.9,2.1
7.37,3.81,5.9,2.14,7.04,4.9,5.9,1.98
7.26,3.35,5.9,2.51,7.37,3.81,5.9,2.14
7.13,3.99,5.9,2.84,7.26,3.35,5.9,2.51
7.31,4.9,5.7,2.92,7.13,3.99,5.9,2.84
7.29,4.9,5.8,3.07,7.31,4.9,5.7,2.92
7.26,4.7,5.8,3.18,7.29,4.9,5.8,3.07
7.34,5.73,6.0,3.35,7.26,4.7,5.8,3.18
7.23,3.92,5.8,3.45,7.34,5.73,6.0,3.35
7.26,5.12,5.8,3.56,7.23,3.92,5.8,3.45
7.46,5.81,5.7,3.65,7.26,5.12,5.8,3.56
7.4,5.5,5.8,4.15,7.46,5.81,5.7,3.65
7.38,9.95,5.8,4.34,7.4,5.5,5.8,4.15
7.32,9.43,5.8,4.36,7.38,9.95,5.8,4.34
7.24,9.41,5.8,4.49,7.32,9.43,5.8,4.36
7.41,9.05,5.7,4.58,7.24,9.41,5.8,4.49
7.52,9.8,6.1,4.32,7.41,9.05,5.7,4.58
7.55,9.45,6.6,5.41,7.52,9.8,6.1,4.32
7.39,8.63,5.9,5.44,7.55,9.45,6.6,5.41
7.36,7.36,6.5,5.23,7.39,8.63,5.9,5.44
7.37,7.2,5.5,4.81,7.36,7.36,6.5,5.23
7.41,8.52,5.7,4.43,7.37,7.2,5.5,4.81
7.31,7.56,5.5,4.7,7.41,8.52,5.7,4.43
7.26,6.6,5.9,5.17,7.31,7.56,5.5,4.7
7.35,6.63,6.0,4.91,7.26,6.6,5.9,5.17
7.25,5.17,5.8,4.52,7.35,6.63,6.0,4.91
7.36,8.09,5.3,5.1,7.25,5.17,5.8,4.52
7.33,7.76,5.3,5.72,7.36,8.09,5.3,5.1
7.29,7.98,5.2,5.62,7.33,7.76,5.3,5.72
7.21,7.62,5.6,5.82,7.29,7.98,5.2,5.62
7.32,6.59,6.2,5.69,7.21,7.62,5.6,5.82
7.35,7.94,6.2,5.09,7.32,6.59,6.2,5.69
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.35,7.94,6.2,5.09
7.25,7.01,6.0,3.58,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.12,5.33,5.6,3.23,7.25,7.01,6.0,3.58
7.06,6.52,5.8,2.97,7.12,5.33,5.6,3.23
7.05,6.18,5.0,1.63,7.06,6.52,5.8,2.97
6.98,6.61,5.0,1.45,7.05,6.18,5.0,1.63
6.99,5.45,5.3,2.25,6.98,6.61,5.0,1.45
6.94,4.51,5.5,2.62,6.99,5.45,5.3,2.25
6.82,3.84,5.9,2.71,6.94,4.51,5.5,2.62
6.76,3.78,5.5,4.14,6.82,3.84,5.9,2.71
7.01,4.08,5.4,2.98,6.76,3.78,5.5,4.14
7.1,4.91,5.9,2.43,7.01,4.08,5.4,2.98
7.18,4.82,6.0,3.31,7.1,4.91,5.9,2.43
7.14,5.41,6.1,2.83,7.18,4.82,6.0,3.31
7.16,5.56,5.8,1.14,7.14,5.41,6.1,2.83
7.15,4.94,5.3,1.14,7.16,5.56,5.8,1.14
7.16,4.77,5.8,1.95,7.15,4.94,5.3,1.14
7.07,4.37,5.5,1.98,7.16,4.77,5.8,1.95
7.25,3.96,5.1,2.06,7.07,4.37,5.5,1.98
7.2,4.28,4.6,1.77,7.25,3.96,5.1,2.06
7.12,5.04,4.3,1.57,7.2,4.28,4.6,1.77
6.99,5.47,4.3,1.6,7.12,5.04,4.3,1.57
6.96,5.19,4.7,1.77,6.99,5.47,4.3,1.6
7.15,4.39,4.7,2.93,6.96,5.19,4.7,1.77
7.2,4.67,4.6,2.13,7.15,4.39,4.7,2.93
7.12,4.79,4.8,2.14,7.2,4.67,4.6,2.13
7.15,5.88,4.4,1.82,7.12,4.79,4.8,2.14
7.11,6.04,4.6,4.3,7.15,5.88,4.4,1.82
7.16,6.9,4.6,3.88,7.11,6.04,4.6,4.3
7.3,6.62,3.8,4.14,7.16,6.9,4.6,3.88
7.46,7.02,3.3,4.33,7.3,6.62,3.8,4.14
7.46,7.58,3.0,3.89,7.46,7.02,3.3,4.33
7.46,8.07,3.1,5.4,7.46,7.58,3.0,3.89
7.46,8.16,6.4,5.63,7.46,8.07,3.1,5.4
7.5,8.55,6.1,3.96,7.46,8.16,6.4,5.63
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.5,8.55,6.1,3.96
7.53,8.7,6.2,3.23,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.6,9.03,6.2,3.61,7.53,8.7,6.2,3.23
7.65,7.49,6.4,5.46,7.6,9.03,6.2,3.61
7.67,6.48,6.8,6.5,7.65,7.49,6.4,5.46
7.66,7.22,6.9,5.9,7.67,6.48,6.8,6.5
7.59,6.69,6.7,5.31,7.66,7.22,6.9,5.9
7.58,6.44,6.5,6.12,7.59,6.69,6.7,5.31
7.55,6.27,6.2,5.47,7.58,6.44,6.5,6.12
7.51,6.3,6.1,4.26,7.55,6.27,6.2,5.47
7.55,6.9,6.5,4.56,7.51,6.3,6.1,4.26
7.67,7.68,5.8,4.18,7.55,6.9,6.5,4.56
7.57,7.32,6.2,4.46,7.67,7.68,5.8,4.18
7.4,6.52,6.7,4.62,7.57,7.32,6.2,4.46
7.52,7.3,6.2,4.49,7.4,6.52,6.7,4.62
7.57,9.22,7.0,4.19,7.52,7.3,6.2,4.49
7.49,9.74,6.1,3.9,7.57,9.22,7.0,4.19
7.39,9.74,6.0,4.45,7.49,9.74,6.1,3.9
7.3,11.2,5.8,3.72,7.39,9.74,6.0,4.45
7.25,12.6,6.1,2.63,7.3,11.2,5.8,3.72
7.25,10.9,5.8,2.41,7.25,12.6,6.1,2.63
7.25,10.8,5.2,1.54,7.25,10.9,5.8,2.41
7.17,7.55,5.6,2.21,7.25,10.8,5.2,1.54
7.46,4.05,5.3,4.15,7.17,7.55,5.6,2.21
7.2,4.47,5.3,2.26,7.46,4.05,5.3,4.15
7.12,4.92,5.1,1.95,7.2,4.47,5.3,2.26
7.03,4.27,4.3,1.34,7.12,4.92,5.1,1.95
6.94,3.49,4.5,1.51,7.03,4.27,4.3,1.34
6.86,3.34,4.5,1.27,6.94,3.49,4.5,1.51
7.15,4.6,4.7,1.97,6.86,3.34,4.5,1.27
7.28,5.09,4.9,2.02,7.15,4.6,4.7,1.97
7.25,3.76,5.3,2.28,7.28,5.09,4.9,2.02
7.33,4.47,5.6,2.02,7.25,3.76,5.3,2.28
7.28,4.64,4.7,1.59,7.33,4.47,5.6,2.02
7.34,5.15,5.4,1.56,7.28,4.64,4.7,1.59
7.34,4.83,5.3,1.61,7.34,5.15,5.4,1.56
7.29,4.73,4.9,2.05,7.34,4.83,5.3,1.61
7.23,4.63,4.9,1.69,7.29,4.73,4.9,2.05
7.26,4.54,4.9,1.59,7.23,4.63,4.9,1.69
7.19,4.17,4.7,2.04,7.26,4.54,4.9,1.59
7.22,4.58,4.7,1.65,7.19,4.17,4.7,2.04
7.29,5.42,4.7,1.61,7.22,4.58,4.7,1.65
7.3,4.5,5.2,1.59,7.29,5.42,4.7,1.61
7.36,6.09,4.7,2.31,7.3,4.5,5.2,1.59
7.32,6.96,3.7,2.56,7.36,6.09,4.7,2.31
7.3,6.59,3.8,2.14,7.32,6.96,3.7,2.56
7.32,6.82,4.2,1.76,7.3,6.59,3.8,2.14
7.44,8.62,3.8,1.86,7.32,6.82,4.2,1.76
7.47,9.12,4.1,1.94,7.44,8.62,3.8,1.86
7.54,9.21,4.6,2.01,7.47,9.12,4.1,1.94
7.47,9.42,5.0,2.21,7.54,9.21,4.6,2.01
7.48,8.3,4.6,2.52,7.47,9.42,5.0,2.21
7.49,7.98,4.7,3.16,7.48,8.3,4.6,2.52
7.59,10.1,5.0,3.05,7.49,7.98,4.7,3.16
7.42,9.33,4.7,2.79,7.59,10.1,5.0,3.05
7.65,10.8,5.1,2.88,7.42,9.33,4.7,2.79
7.68,11.0,4.8,3.52,7.65,10.8,5.1,2.88
7.69,11.7,4.8,3.4,7.68,11.0,4.8,3.52
7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583,7.69,11.7,4.8,3.4
7.76,11.7,4.3,2.42,7.338377253814136,6.459930362116999,4.528294036061027,2.0446518105849583
7.69,11.6,5.2,2.77,7.76,11.7,4.3,2.42
7.64,9.52,4.5,3.56,7.69,11.6,5.2,2.77
7.66,7.54,4.8,3.38,7.64,9.52,4.5,3.56
7.57,6.9,5.0,3.67,7.66,7.54,4.8,3.38
7.61,5.34,5.4,3.99,7.57,6.9,5.0,3.67
7.61,4.68,4.9,3.84,7.61,5.34,5.4,3.99
7.58,4.21,5.0,3.65,7.61,4.68,4.9,3.84
7.56,3.84,4.9,3.59,7.58,4.21,5.0,3.65
7.56,2.23,4.7,4.12,7.56,3.84,4.9,3.59
7.58,2.18,4.7,3.53,7.56,2.23,4.7,4.12
7.39,7.7,5.0,2.58,7.58,2.18,4.7,3.53
7.48,5.82,5.3,2.19,7.39,7.7,5.0,2.58
7.49,5.81,5.1,2.13,7.48,5.82,5.3,2.19
7.39,4.68,4.4,2.19,7.49,5.81,5.1,2.13
7.31,4.38,4.6,2.88,7.39,4.68,4.4,2.19
7.35,4.77,4.5,2.67,7.31,4.38,4.6,2.88
7.34,4.58,4.1,2.34,7.35,4.77,4.5,2.67
7.23,4.31,4.0,1.8,7.34,4.58,4.1,2.34
7.16,4.53,3.9,1.36,7.23,4.31,4.0,1.8
7.2,5.01,3.7,1.41,7.16,4.53,3.9,1.36
7.17,6.459930362116999,5.8,1.23,7.2,5.01,3.7,1.41
7.16,3.31,3.6,1.8,7.17,6.459930362116999,5.8,1.23
7.08,4.64,3.5,1.7,7.16,3.31,3.6,1.8
7.2,4.51,3.5,1.58,7.08,4.64,3.5,1.7
6.99,4.75,3.6,1.75,7.2,4.51,3.5,1.58
7.05,4.0,3.3,1.91,6.99,4.75,3.6,1.75
7.09,4.1,3.2,1.66,7.05,4.0,3.3,1.91
7.13,4.5,4.6,1.65,7.09,4.1,3.2,1.66
7.16,4.22,5.4,1.63,7.13,4.5,4.6,1.65
7.41,3.56,5.5,2.01,7.16,4.22,5.4,1.63
7.28,3.6,5.3,1.89,7.41,3.56,5.5,2.01
7.6,6.68,4.5,1.9,7.28,3.6,5.3,1.89
7.39,5.2,4.2,1.96,7.6,6.68,4.5,1.9
7.63,4.61,4.6,1.6,7.39,5.2,4.2,1.96
7.51,4.8,4.7,1.68,7.63,4.61,4.6,1.6
7.24,8.5,4.9,2.15,7.51,4.8,4.7,1.68
7.25,7.23,5.2,1.78,7.24,8.5,4.9,2.15
7.28,6.4,5.7,1.96,7.25,7.23,5.2,1.78
7.32,8.33,4.7,2.04,7.28,6.4,5.7,1.96
7.43,8.68,5.4,1.95,7.32,8.33,4.7,2.04
7.7,8.48,4.3,2.24,7.43,8.68,5.4,1.95
7.7,8.45,4.6,2.29,7.7,8.48,4.3,2.24
7.67,7.93,4.7,2.1,7.7,8.45,4.6,2.29
7.64,7.27,5.0,2.04,7.67,7.93,4.7,2.1
7.6,8.02,5.1,2.03,7.64,7.27,5.0,2.04
7.55,8.04,5.3,2.4,7.6,8.02,5.1,2.03
7.61,7.71,5.9,2.7,7.55,8.04,5.3,2.4
7.61,8.6,5.0,3.17,7.61,7.71,5.9,2.7
7.53,8.44,5.6,3.25,7.61,8.6,5.0,3.17
7.45,7.86,4.8,3.01,7.53,8.44,5.6,3.25
7.48,12.0,4.9,3.29,7.45,7.86,4.8,3.01
7.48,10.5,5.1,3.45,7.48,12.0,4.9,3.29
7.6,10.4,5.4,3.68,7.48,10.5,5.1,3.45
7.43,7.43,5.4,3.64,7.6,10.4,5.4,3.68
7.41,6.94,4.9,4.23,7.43,7.43,5.4,3.64
7.39,5.64,4.4,3.91,7.41,6.94,4.9,4.23
7.25,5.36,5.3,2.99,7.39,5.64,4.4,3.91
7.37,6.78,4.6,3.11,7.25,5.36,5.3,2.99
7.46,5.85,4.9,3.14,7.37,6.78,4.6,3.11
7.27,6.29,4.6,2.26,7.46,5.85,4.9,3.14
7.25,6.62,4.5,1.72,7.27,6.29,4.6,2.26
7.39,6.19,4.7,1.86,7.25,6.62,4.5,1.72
7.39,8.09,4.1,1.4,7.39,6.19,4.7,1.86
7.08,7.63,4.5,1.46,7.39,8.09,4.1,1.4
6.99,7.58,4.1,1.23,7.08,7.63,4.5,1.46
7.07,7.17,4.0,1.4,6.99,7.58,4.1,1.23
6.89,6.51,3.7,1.48,7.07,7.17,4.0,1.4
6.88,6.51,3.6,1.17,6.89,6.51,3.7,1.48
6.81,7.69,3.6,1.45,6.88,6.51,3.6,1.17
7.15,4.66,4.1,1.62,6.81,7.69,3.6,1.45
7.02,7.23,3.9,1.69,7.15,4.66,4.1,1.62
7.3,5.97,3.7,1.88,7.02,7.23,3.9,1.69
7.18,4.33,3.9,1.65,7.3,5.97,3.7,1.88
7.23,4.46,3.3,1.74,7.18,4.33,3.9,1.65
7.04,4.23,3.3,1.62,7.23,4.46,3.3,1.74
7.12,4.62,3.5,1.94,7.04,4.23,3.3,1.62
6.93,5.68,3.7,1.75,7.12,4.62,3.5,1.94
7.13,5.88,3.7,1.82,6.93,5.68,3.7,1.75
7.18,5.66,4.2,1.66,7.13,5.88,3.7,1.82
7.26,5.68,4.5,1.46,7.18,5.66,4.2,1.66
