8.88,8.57,12.0,0.03,8.79,6.8,12.8,0.04,8.53,6.28,11.6,0.08
7.47,5.81,8.6,0.54,8.07,4.42,7.3,0.55,8.48,6.53,7.3,0.56
7.54,6.4,9.0,0.58,8.48,6.53,7.3,0.56,8.29,6.13,8.0,0.46
8.01,5.72,8.9,0.56,8.29,6.13,8.0,0.46,7.47,5.81,8.6,0.54
7.69,4.84,9.0,0.66,7.47,5.81,8.6,0.54,7.54,6.4,9.0,0.58
7.94,7.04,9.2,0.81,7.54,6.4,9.0,0.58,8.01,5.72,8.9,0.56
7.73,5.73,10.3,0.66,8.01,5.72,8.9,0.56,7.69,4.84,9.0,0.66
7.9,7.03,16.9,0.67,7.69,4.84,9.0,0.66,7.94,7.04,9.2,0.81
7.53,6.03,8.1,0.86,7.94,7.04,9.2,0.81,7.73,5.73,10.3,0.66
7.58,5.79,16.2,0.96,7.73,5.73,10.3,0.66,7.9,7.03,16.9,0.67
7.44,6.26,11.9,1.05,7.9,7.03,16.9,0.67,7.53,6.03,8.1,0.86
7.74,6.65,7.1,1.4,7.53,6.03,8.1,0.86,7.58,5.79,16.2,0.96
7.74,5.84,6.7,1.3,7.58,5.79,16.2,0.96,7.44,6.26,11.9,1.05
7.89,5.77,6.5,1.56,7.44,6.26,11.9,1.05,7.74,6.65,7.1,1.4
7.71,5.56,7.5,1.45,7.74,6.65,7.1,1.4,7.74,5.84,6.7,1.3
7.84,5.87,10.5,1.97,7.74,5.84,6.7,1.3,7.89,5.77,6.5,1.56
7.76,5.12,11.3,2.08,7.89,5.77,6.5,1.56,7.71,5.56,7.5,1.45
7.57,5.46,12.4,2.21,7.71,5.56,7.5,1.45,7.84,5.87,10.5,1.97
7.58,5.16,13.0,2.21,7.84,5.87,10.5,1.97,7.76,5.12,11.3,2.08
7.27,4.22,12.9,2.2,7.76,5.12,11.3,2.08,7.57,5.46,12.4,2.21
8.1,6.29,13.0,2.2,7.57,5.46,12.4,2.21,7.58,5.16,13.0,2.21
8.97,10.4,12.9,0.49,7.58,5.16,13.0,2.21,7.27,4.22,12.9,2.2
9.16,10.7,11.6,0.46,7.27,4.22,12.9,2.2,8.1,6.29,13.0,2.2
9.11,8.58,6.2,0.23,8.1,6.29,13.0,2.2,8.97,10.4,12.9,0.49
7.8,6.37,6.5,0.35,8.97,10.4,12.9,0.49,9.16,10.7,11.6,0.46
8.11,7.51,6.4,0.46,9.16,10.7,11.6,0.46,9.11,8.58,6.2,0.23
8.25,5.82,5.9,0.47,9.11,8.58,6.2,0.23,7.8,6.37,6.5,0.35
8.28,5.37,12.0,0.35,7.8,6.37,6.5,0.35,8.11,7.51,6.4,0.46
8.15,5.12,10.3,0.39,8.11,7.51,6.4,0.46,8.25,5.82,5.9,0.47
8.32,6.32,12.7,0.26,8.25,5.82,5.9,0.47,8.28,5.37,12.0,0.35
8.4,6.5,12.0,0.28,8.28,5.37,12.0,0.35,8.15,5.12,10.3,0.39
8.19,7.06,9.9,0.19,8.15,5.12,10.3,0.39,8.32,6.32,12.7,0.26
8.36,8.23,11.5,0.23,8.32,6.32,12.7,0.26,8.4,6.5,12.0,0.28
8.12,7.15,9.9,0.61,8.4,6.5,12.0,0.28,8.19,7.06,9.9,0.19
7.94,6.8,9.0,0.52,8.19,7.06,9.9,0.19,8.36,8.23,11.5,0.23
8.08,7.83,9.4,0.34,8.36,8.23,11.5,0.23,8.12,7.15,9.9,0.61
8.17,7.93,10.3,0.15,8.12,7.15,9.9,0.61,7.94,6.8,9.0,0.52
8.56,7.71,10.6,0.24,7.94,6.8,9.0,0.52,8.08,7.83,9.4,0.34
8.35,6.0,9.7,0.43,8.08,7.83,9.4,0.34,8.17,7.93,10.3,0.15
7.89,4.01,9.0,0.89,8.17,7.93,10.3,0.15,8.56,7.71,10.6,0.24
8.02,5.49,9.3,0.94,8.56,7.71,10.6,0.24,8.35,6.0,9.7,0.43
8.02,7.22,9.5,0.71,8.35,6.0,9.7,0.43,7.89,4.01,9.0,0.89
8.09,7.43,10.1,0.22,7.89,4.01,9.0,0.89,8.02,5.49,9.3,0.94
8.01,5.12,10.9,0.58,8.02,5.49,9.3,0.94,8.02,7.22,9.5,0.71
8.12,6.47,11.3,0.5,8.02,7.22,9.5,0.71,8.09,7.43,10.1,0.22
8.33,6.9,12.5,0.36,8.09,7.43,10.1,0.22,8.01,5.12,10.9,0.58
8.09,4.39,11.5,0.34,8.01,5.12,10.9,0.58,8.12,6.47,11.3,0.5
8.09,3.53,11.6,0.26,8.12,6.47,11.3,0.5,8.33,6.9,12.5,0.36
8.52,5.5,11.7,0.16,8.33,6.9,12.5,0.36,8.09,4.39,11.5,0.34
8.59,4.0,12.5,0.13,8.09,4.39,11.5,0.34,8.09,3.53,11.6,0.26
8.52,5.4,12.0,0.14,8.09,3.53,11.6,0.26,8.52,5.5,11.7,0.16
8.85,5.38,13.3,0.13,8.52,5.5,11.7,0.16,8.59,4.0,12.5,0.13
9.3,6.18,13.8,0.16,8.59,4.0,12.5,0.13,8.52,5.4,12.0,0.14
9.17,4.71,13.6,0.27,8.52,5.4,12.0,0.14,8.85,5.38,13.3,0.13
9.19,5.09,12.8,0.5,8.85,5.38,13.3,0.13,9.3,6.18,13.8,0.16
9.21,6.26,13.0,0.31,9.3,6.18,13.8,0.16,9.17,4.71,13.6,0.27
9.57,6.97,12.2,0.19,9.17,4.71,13.6,0.27,9.19,5.09,12.8,0.5
9.39,5.45,14.9,0.21,9.19,5.09,12.8,0.5,9.21,6.26,13.0,0.31
9.26,5.66,15.4,0.33,9.21,6.26,13.0,0.31,9.57,6.97,12.2,0.19
9.07,5.19,15.0,0.62,9.57,6.97,12.2,0.19,9.39,5.45,14.9,0.21
9.02,6.14,13.2,0.65,9.39,5.45,14.9,0.21,9.26,5.66,15.4,0.33
8.46,5.01,10.7,1.12,9.26,5.66,15.4,0.33,9.07,5.19,15.0,0.62
8.16,5.51,10.7,0.65,9.07,5.19,15.0,0.62,9.02,6.14,13.2,0.65
7.86,5.42,10.3,0.37,9.02,6.14,13.2,0.65,8.46,5.01,10.7,1.12
7.65,4.53,9.1,0.37,8.46,5.01,10.7,1.12,8.16,5.51,10.7,0.65
7.73,6.04,9.3,0.89,8.16,5.51,10.7,0.65,7.86,5.42,10.3,0.37
7.25,4.31,8.9,0.43,7.86,5.42,10.3,0.37,7.65,4.53,9.1,0.37
6.92,2.15,7.3,0.56,7.65,4.53,9.1,0.37,7.73,6.04,9.3,0.89
7.13,5.49,7.8,0.97,7.73,6.04,9.3,0.89,7.25,4.31,8.9,0.43
7.07,5.63,7.6,0.39,7.25,4.31,8.9,0.43,6.92,2.15,7.3,0.56
6.93,4.56,7.2,0.42,6.92,2.15,7.3,0.56,7.13,5.49,7.8,0.97
6.87,5.34,7.5,0.28,7.13,5.49,7.8,0.97,7.07,5.63,7.6,0.39
7.6,6.49,7.4,0.28,7.07,5.63,7.6,0.39,6.93,4.56,7.2,0.42
7.73,6.16,7.5,0.44,6.93,4.56,7.2,0.42,6.87,5.34,7.5,0.28
7.79,5.72,9.4,0.86,6.87,5.34,7.5,0.28,7.6,6.49,7.4,0.28
7.61,5.34,12.2,0.61,7.6,6.49,7.4,0.28,7.73,6.16,7.5,0.44
7.71,6.38,11.3,0.32,7.73,6.16,7.5,0.44,7.79,5.72,9.4,0.86
7.83,6.7,11.1,0.25,7.79,5.72,9.4,0.86,7.61,5.34,12.2,0.61
7.9,5.8,13.6,0.37,7.61,5.34,12.2,0.61,7.71,6.38,11.3,0.32
8.29,6.33,14.2,0.19,7.71,6.38,11.3,0.32,7.83,6.7,11.1,0.25
7.82,5.2,13.2,0.14,7.83,6.7,11.1,0.25,7.9,5.8,13.6,0.37
8.03,6.23,13.1,0.15,7.9,5.8,13.6,0.37,8.29,6.33,14.2,0.19
8.45,6.84,12.9,0.3,8.29,6.33,14.2,0.19,7.82,5.2,13.2,0.14
8.03,6.66,11.1,0.56,7.82,5.2,13.2,0.14,8.03,6.23,13.1,0.15
8.11,7.0,11.0,0.53,8.03,6.23,13.1,0.15,8.45,6.84,12.9,0.3
7.95,6.9,9.5,0.39,8.45,6.84,12.9,0.3,8.03,6.66,11.1,0.56
8.15,7.5,8.4,0.26,8.03,6.66,11.1,0.56,8.11,7.0,11.0,0.53
8.32,7.99,8.3,0.51,8.11,7.0,11.0,0.53,7.95,6.9,9.5,0.39
8.26,7.29,7.3,0.29,7.95,6.9,9.5,0.39,8.15,7.5,8.4,0.26
8.39,7.22,8.4,0.14,8.15,7.5,8.4,0.26,8.32,7.99,8.3,0.51
8.32,6.99,8.5,0.19,8.32,7.99,8.3,0.51,8.26,7.29,7.3,0.29
8.23,7.02,9.9,1.18,8.26,7.29,7.3,0.29,8.39,7.22,8.4,0.14
8.39,8.69,10.5,0.26,8.39,7.22,8.4,0.14,8.32,6.99,8.5,0.19
8.67,9.4,11.7,0.26,8.32,6.99,8.5,0.19,8.23,7.02,9.9,1.18
8.62,9.1,10.7,0.15,8.23,7.02,9.9,1.18,8.39,8.69,10.5,0.26
8.61,9.22,9.8,0.12,8.39,8.69,10.5,0.26,8.67,9.4,11.7,0.26
8.37,8.01,9.4,0.21,8.67,9.4,11.7,0.26,8.62,9.1,10.7,0.15
8.25,7.65,9.4,0.55,8.62,9.1,10.7,0.15,8.61,9.22,9.8,0.12
8.33,8.15,9.6,0.45,8.61,9.22,9.8,0.12,8.37,8.01,9.4,0.21
8.73,8.97,10.1,0.14,8.37,8.01,9.4,0.21,8.25,7.65,9.4,0.55
8.55,8.06,10.7,0.23,8.25,7.65,9.4,0.55,8.33,8.15,9.6,0.45
8.46,8.18,10.4,0.29,8.33,8.15,9.6,0.45,8.73,8.97,10.1,0.14
8.47,7.73,9.7,0.39,8.73,8.97,10.1,0.14,8.55,8.06,10.7,0.23
8.86,9.49,10.7,0.24,8.55,8.06,10.7,0.23,8.46,8.18,10.4,0.29
8.93,8.91,11.8,0.18,8.46,8.18,10.4,0.29,8.47,7.73,9.7,0.39
9.04,8.36,13.4,0.2,8.47,7.73,9.7,0.39,8.86,9.49,10.7,0.24
8.97,7.69,14.2,0.15,8.86,9.49,10.7,0.24,8.93,8.91,11.8,0.18
8.79,7.08,14.4,0.3,8.93,8.91,11.8,0.18,9.04,8.36,13.4,0.2
8.82,9.36,13.6,0.15,9.04,8.36,13.4,0.2,8.97,7.69,14.2,0.15
8.82,9.0,14.2,0.07,8.97,7.69,14.2,0.15,8.79,7.08,14.4,0.3
8.76,9.37,14.6,0.11,8.79,7.08,14.4,0.3,8.82,9.36,13.6,0.15
8.89,9.68,15.3,0.04,8.82,9.36,13.6,0.15,8.82,9.0,14.2,0.07
8.58,7.71,14.6,0.09,8.82,9.0,14.2,0.07,8.76,9.37,14.6,0.11
8.2,6.77,13.5,0.14,8.76,9.37,14.6,0.11,8.89,9.68,15.3,0.04
8.49,7.38,14.8,0.24,8.89,9.68,15.3,0.04,8.58,7.71,14.6,0.09
8.42,7.71,14.6,0.32,8.58,7.71,14.6,0.09,8.2,6.77,13.5,0.14
8.08,6.1,13.6,0.24,8.2,6.77,13.5,0.14,8.49,7.38,14.8,0.24
6.99,4.0,8.3,1.16,8.49,7.38,14.8,0.24,8.42,7.71,14.6,0.32
7.02,3.63,8.7,2.66,8.42,7.71,14.6,0.32,8.08,6.1,13.6,0.24
8.0,7.38,12.9,0.33,8.08,6.1,13.6,0.24,6.99,4.0,8.3,1.16
8.67,8.51,13.9,0.1,6.99,4.0,8.3,1.16,7.02,3.63,8.7,2.66
8.22,6.92,13.8,0.21,7.02,3.63,8.7,2.66,8.0,7.38,12.9,0.33
7.7,4.66,11.8,0.34,8.0,7.38,12.9,0.33,8.67,8.51,13.9,0.1
8.33,8.25,10.4,0.05,8.67,8.51,13.9,0.1,8.22,6.92,13.8,0.21
8.44,9.52,10.6,0.04,8.22,6.92,13.8,0.21,7.7,4.66,11.8,0.34
7.26,5.14,7.8,0.44,7.7,4.66,11.8,0.34,8.33,8.25,10.4,0.05
7.22,6.76,6.7,0.22,8.33,8.25,10.4,0.05,8.44,9.52,10.6,0.04
7.65,7.2,8.4,0.16,8.44,9.52,10.6,0.04,7.26,5.14,7.8,0.44
7.72,7.69,8.5,0.05,7.26,5.14,7.8,0.44,7.22,6.76,6.7,0.22
7.35,6.06,7.5,0.18,7.22,6.76,6.7,0.22,7.65,7.2,8.4,0.16
7.16,4.77,6.8,0.14,7.65,7.2,8.4,0.16,7.72,7.69,8.5,0.05
8.09,7.25,8.5,0.11,7.72,7.69,8.5,0.05,7.35,6.06,7.5,0.18
7.22,7.72,8.1,0.25,7.35,6.06,7.5,0.18,7.16,4.77,6.8,0.14
7.35,8.41,5.3,0.26,7.16,4.77,6.8,0.14,8.09,7.25,8.5,0.11
7.76,8.94,8.6,0.5,8.09,7.25,8.5,0.11,7.22,7.72,8.1,0.25
7.12,7.97,5.9,0.76,7.22,7.72,8.1,0.25,7.35,8.41,5.3,0.26
7.2,8.97,7.7,0.29,7.35,8.41,5.3,0.26,7.76,8.94,8.6,0.5
6.93,6.47,7.7,0.43,7.76,8.94,8.6,0.5,7.12,7.97,5.9,0.76
6.98,4.89,7.7,1.01,7.12,7.97,5.9,0.76,7.2,8.97,7.7,0.29
7.02,5.43,7.6,1.17,7.2,8.97,7.7,0.29,6.93,6.47,7.7,0.43
7.61,7.9,7.6,0.9,6.93,6.47,7.7,0.43,6.98,4.89,7.7,1.01
8.15,7.82,7.2,0.72,6.98,4.89,7.7,1.01,7.02,5.43,7.6,1.17
7.9,6.69,7.2,0.99,7.02,5.43,7.6,1.17,7.61,7.9,7.6,0.9
8.09,7.67,7.2,0.71,7.61,7.9,7.6,0.9,8.15,7.82,7.2,0.72
8.04,6.41,7.3,0.51,8.15,7.82,7.2,0.72,7.9,6.69,7.2,0.99
7.99,5.59,7.3,0.47,7.9,6.69,7.2,0.99,8.09,7.67,7.2,0.71
8.42,7.51,7.3,0.33,8.09,7.67,7.2,0.71,8.04,6.41,7.3,0.51
8.5,7.92,7.4,0.19,8.04,6.41,7.3,0.51,7.99,5.59,7.3,0.47
8.36,7.08,7.9,0.16,7.99,5.59,7.3,0.47,8.42,7.51,7.3,0.33
8.54,7.0,7.9,0.24,8.42,7.51,7.3,0.33,8.5,7.92,7.4,0.19
8.57,6.96,8.0,0.17,8.5,7.92,7.4,0.19,8.36,7.08,7.9,0.16
8.45,6.31,8.1,0.23,8.36,7.08,7.9,0.16,8.54,7.0,7.9,0.24
8.45,4.85,8.1,0.29,8.54,7.0,7.9,0.24,8.57,6.96,8.0,0.17
8.58,6.93,8.1,0.25,8.57,6.96,8.0,0.17,8.45,6.31,8.1,0.23
8.93,7.81,8.2,0.21,8.45,6.31,8.1,0.23,8.45,4.85,8.1,0.29
8.73,4.76,8.2,0.22,8.45,4.85,8.1,0.29,8.58,6.93,8.1,0.25
8.42,2.08,8.2,0.24,8.58,6.93,8.1,0.25,8.93,7.81,8.2,0.21
8.42,6.45,8.7,0.3,8.93,7.81,8.2,0.21,8.73,4.76,8.2,0.22
8.33,5.8,8.7,0.34,8.73,4.76,8.2,0.22,8.42,2.08,8.2,0.24
8.08,4.67,8.8,0.55,8.42,2.08,8.2,0.24,8.42,6.45,8.7,0.3
7.98,5.2,9.0,0.57,8.42,6.45,8.7,0.3,8.33,5.8,8.7,0.34
7.91,4.58,8.9,0.72,8.33,5.8,8.7,0.34,8.08,4.67,8.8,0.55
7.96,5.68,8.9,0.62,8.08,4.67,8.8,0.55,7.98,5.2,9.0,0.57
7.6,6.52,9.0,0.57,7.98,5.2,9.0,0.57,7.91,4.58,8.9,0.72
8.12,7.91,9.0,0.09,7.91,4.58,8.9,0.72,7.96,5.68,8.9,0.62
7.83,5.23,9.0,0.2,7.96,5.68,8.9,0.62,7.6,6.52,9.0,0.57
8.03,6.42,9.1,0.19,7.6,6.52,9.0,0.57,8.12,7.91,9.0,0.09
7.86,6.18,9.1,0.66,8.12,7.91,9.0,0.09,7.83,5.23,9.0,0.2
7.55,5.19,9.0,1.21,7.83,5.23,9.0,0.2,8.03,6.42,9.1,0.19
7.57,5.1,9.0,0.61,8.03,6.42,9.1,0.19,7.86,6.18,9.1,0.66
8.07,5.42,9.5,0.42,7.86,6.18,9.1,0.66,7.55,5.19,9.0,1.21
8.02,3.88,9.2,0.77,7.55,5.19,9.0,1.21,7.57,5.1,9.0,0.61
7.75,4.6,9.3,1.44,7.57,5.1,9.0,0.61,8.07,5.42,9.5,0.42
7.91,4.62,9.4,1.02,8.07,5.42,9.5,0.42,8.02,3.88,9.2,0.77
8.04,7.79,9.5,0.32,8.02,3.88,9.2,0.77,7.75,4.6,9.3,1.44
8.09,7.97,9.5,0.18,7.75,4.6,9.3,1.44,7.91,4.62,9.4,1.02
8.02,6.97,9.6,0.38,7.91,4.62,9.4,1.02,8.04,7.79,9.5,0.32
7.77,6.78,9.7,1.61,8.04,7.79,9.5,0.32,8.09,7.97,9.5,0.18
8.05,10.8,9.8,1.01,8.09,7.97,9.5,0.18,8.02,6.97,9.6,0.38
8.08,8.51,11.8,0.63,8.02,6.97,9.6,0.38,7.77,6.78,9.7,1.61
8.05,4.33,9.3,0.6,7.77,6.78,9.7,1.61,8.05,10.8,9.8,1.01
7.48,2.53,8.0,0.58,8.05,10.8,9.8,1.01,8.08,8.51,11.8,0.63
7.24,2.13,12.7,0.65,8.08,8.51,11.8,0.63,8.05,4.33,9.3,0.6
7.61,8.41,13.0,0.56,8.05,4.33,9.3,0.6,7.48,2.53,8.0,0.58
7.88,8.09,10.3,0.4,7.48,2.53,8.0,0.58,7.24,2.13,12.7,0.65
8.12,8.17,13.0,0.2,7.24,2.13,12.7,0.65,7.61,8.41,13.0,0.56
8.18,7.46,12.1,0.12,7.61,8.41,13.0,0.56,7.88,8.09,10.3,0.4
8.12,7.67,8.7,0.1,7.88,8.09,10.3,0.4,8.12,8.17,13.0,0.2
7.87,7.05,7.4,0.13,8.12,8.17,13.0,0.2,8.18,7.46,12.1,0.12
7.85,6.86,4.7,0.12,8.18,7.46,12.1,0.12,8.12,7.67,8.7,0.1
7.85,5.98,3.7,0.15,8.12,7.67,8.7,0.1,7.87,7.05,7.4,0.13
7.84,5.53,3.5,0.18,7.87,7.05,7.4,0.13,7.85,6.86,4.7,0.12
7.96,8.52,5.2,0.25,7.85,6.86,4.7,0.12,7.85,5.98,3.7,0.15
8.22,10.3,5.7,0.2,7.85,5.98,3.7,0.15,7.84,5.53,3.5,0.18
7.9,6.64,7.7,0.21,7.84,5.53,3.5,0.18,7.96,8.52,5.2,0.25
7.85,6.99,8.1,0.25,7.96,8.52,5.2,0.25,8.22,10.3,5.7,0.2
7.93,7.69,8.0,0.34,8.22,10.3,5.7,0.2,7.9,6.64,7.7,0.21
7.81,9.42,5.7,0.34,7.9,6.64,7.7,0.21,7.85,6.99,8.1,0.25
7.92,8.96,5.7,0.33,7.85,6.99,8.1,0.25,7.93,7.69,8.0,0.34
8.04,7.25,6.1,0.26,7.93,7.69,8.0,0.34,7.81,9.42,5.7,0.34
8.04,7.24,5.7,0.24,7.81,9.42,5.7,0.34,7.92,8.96,5.7,0.33
7.88,6.07,6.7,0.3,7.92,8.96,5.7,0.33,8.04,7.25,6.1,0.26
7.57,4.56,7.1,0.44,8.04,7.25,6.1,0.26,8.04,7.24,5.7,0.24
8.1,7.9,8.2,0.25,8.04,7.24,5.7,0.24,7.88,6.07,6.7,0.3
8.12,8.05,8.7,0.22,7.88,6.07,6.7,0.3,7.57,4.56,7.1,0.44
7.92,6.71,7.0,0.19,7.57,4.56,7.1,0.44,8.1,7.9,8.2,0.25
7.38,6.9,6.7,1.26,8.1,7.9,8.2,0.25,8.12,8.05,8.7,0.22
7.95,7.8,7.0,0.27,8.12,8.05,8.7,0.22,7.92,6.71,7.0,0.19
7.37,2.97,7.3,0.24,7.92,6.71,7.0,0.19,7.38,6.9,6.7,1.26
8.23,11.6,6.1,0.18,7.38,6.9,6.7,1.26,7.95,7.8,7.0,0.27
8.17,10.1,7.4,0.14,7.95,7.8,7.0,0.27,7.37,2.97,7.3,0.24
8.31,9.57,6.7,0.17,7.37,2.97,7.3,0.24,8.23,11.6,6.1,0.18
8.39,9.23,5.2,0.16,8.23,11.6,6.1,0.18,8.17,10.1,7.4,0.14
8.2618975069252,6.162271468144047,9.295423023578362,0.8162256267409469,8.17,10.1,7.4,0.14,8.31,9.57,6.7,0.17
8.2618975069252,6.162271468144047,9.295423023578362,0.8162256267409469,8.31,9.57,6.7,0.17,8.39,9.23,5.2,0.16
8.69,9.04,11.6,0.1,8.39,9.23,5.2,0.16,8.2618975069252,6.162271468144047,9.295423023578362,0.8162256267409469
8.76,9.42,12.1,0.11,8.2618975069252,6.162271468144047,9.295423023578362,0.8162256267409469,8.2618975069252,6.162271468144047,9.295423023578362,0.8162256267409469
8.43,6.56,10.6,0.16,8.2618975069252,6.162271468144047,9.295423023578362,0.8162256267409469,8.69,9.04,11.6,0.1
8.23,9.45,10.0,0.14,8.69,9.04,11.6,0.1,8.76,9.42,12.1,0.11
7.85,8.6,11.2,0.14,8.76,9.42,12.1,0.11,8.43,6.56,10.6,0.16
7.68,8.62,8.5,0.13,8.43,6.56,10.6,0.16,8.23,9.45,10.0,0.14
7.67,7.34,9.1,0.14,8.23,9.45,10.0,0.14,7.85,8.6,11.2,0.14
7.46,6.91,7.0,0.1,7.85,8.6,11.2,0.14,7.68,8.62,8.5,0.13
7.3,5.58,6.6,0.11,7.68,8.62,8.5,0.13,7.67,7.34,9.1,0.14
7.45,6.68,6.9,0.13,7.67,7.34,9.1,0.14,7.46,6.91,7.0,0.1
7.59,9.01,6.3,0.11,7.46,6.91,7.0,0.1,7.3,5.58,6.6,0.11
7.54,7.13,5.8,0.17,7.3,5.58,6.6,0.11,7.45,6.68,6.9,0.13
7.68,9.93,5.9,0.18,7.45,6.68,6.9,0.13,7.59,9.01,6.3,0.11
7.61,10.7,6.0,0.17,7.59,9.01,6.3,0.11,7.54,7.13,5.8,0.17
7.59,8.16,5.9,0.18,7.54,7.13,5.8,0.17,7.68,9.93,5.9,0.18
7.66,9.19,5.9,0.2,7.68,9.93,5.9,0.18,7.61,10.7,6.0,0.17
7.66,9.66,6.1,0.19,7.61,10.7,6.0,0.17,7.59,8.16,5.9,0.18
7.75,7.75,5.8,0.23,7.59,8.16,5.9,0.18,7.66,9.19,5.9,0.2
