7.9,10.8,4.5,0.53,8.13,13.2,4.1,0.45,8.43,11.9,6.5,0.46,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447
8.44,12.7,6.0,0.37,8.43,11.9,6.5,0.46,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.9,10.8,4.5,0.53
8.48,12.4,6.8,0.34,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.9,10.8,4.5,0.53,8.44,12.7,6.0,0.37
8.66,12.6,8.5,0.26,7.9,10.8,4.5,0.53,8.44,12.7,6.0,0.37,8.48,12.4,6.8,0.34
8.65,10.4,6.1,0.2,8.44,12.7,6.0,0.37,8.48,12.4,6.8,0.34,8.66,12.6,8.5,0.26
8.62,10.1,5.5,0.21,8.48,12.4,6.8,0.34,8.66,12.6,8.5,0.26,8.65,10.4,6.1,0.2
8.27,8.31,5.2,0.31,8.66,12.6,8.5,0.26,8.65,10.4,6.1,0.2,8.62,10.1,5.5,0.21
8.4,8.46,6.8,0.16,8.65,10.4,6.1,0.2,8.62,10.1,5.5,0.21,8.27,8.31,5.2,0.31
8.24,9.42,6.0,0.21,8.62,10.1,5.5,0.21,8.27,8.31,5.2,0.31,8.4,8.46,6.8,0.16
8.08,9.41,4.6,0.23,8.27,8.31,5.2,0.31,8.4,8.46,6.8,0.16,8.24,9.42,6.0,0.21
8.13,8.56,5.9,0.4,8.4,8.46,6.8,0.16,8.24,9.42,6.0,0.21,8.08,9.41,4.6,0.23
8.44,7.63,5.8,0.33,8.24,9.42,6.0,0.21,8.08,9.41,4.6,0.23,8.13,8.56,5.9,0.4
8.38,7.73,6.6,0.38,8.08,9.41,4.6,0.23,8.13,8.56,5.9,0.4,8.44,7.63,5.8,0.33
8.66,7.19,4.0,0.38,8.13,8.56,5.9,0.4,8.44,7.63,5.8,0.33,8.38,7.73,6.6,0.38
7.44,8.51,5.9,0.39,8.44,7.63,5.8,0.33,8.38,7.73,6.6,0.38,8.66,7.19,4.0,0.38
7.1,8.17,6.0,0.3,8.38,7.73,6.6,0.38,8.66,7.19,4.0,0.38,7.44,8.51,5.9,0.39
6.8,7.61,3.9,0.21,8.66,7.19,4.0,0.38,7.44,8.51,5.9,0.39,7.1,8.17,6.0,0.3
6.74,5.97,4.0,0.34,7.44,8.51,5.9,0.39,7.1,8.17,6.0,0.3,6.8,7.61,3.9,0.21
7.32,5.41,4.2,0.25,7.1,8.17,6.0,0.3,6.8,7.61,3.9,0.21,6.74,5.97,4.0,0.34
7.82,3.86,5.7,0.61,6.8,7.61,3.9,0.21,6.74,5.97,4.0,0.34,7.32,5.41,4.2,0.25
7.43,7.89,4.8,0.43,6.74,5.97,4.0,0.34,7.32,5.41,4.2,0.25,7.82,3.86,5.7,0.61
7.68,6.78,5.2,0.54,7.32,5.41,4.2,0.25,7.82,3.86,5.7,0.61,7.43,7.89,4.8,0.43
8.13,6.21,4.5,0.46,7.82,3.86,5.7,0.61,7.43,7.89,4.8,0.43,7.68,6.78,5.2,0.54
7.98,5.97,3.6,0.57,7.43,7.89,4.8,0.43,7.68,6.78,5.2,0.54,8.13,6.21,4.5,0.46
7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.68,6.78,5.2,0.54,8.13,6.21,4.5,0.46,7.98,5.97,3.6,0.57
7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.13,6.21,4.5,0.46,7.98,5.97,3.6,0.57,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447
7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.98,5.97,3.6,0.57,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447
8.8,6.1,5.2,0.31,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447
8.68,6.13,5.2,0.42,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.8,6.1,5.2,0.31
8.5,6.35,4.9,0.44,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.8,6.1,5.2,0.31,8.68,6.13,5.2,0.42
8.44,6.64,3.1,0.44,8.8,6.1,5.2,0.31,8.68,6.13,5.2,0.42,8.5,6.35,4.9,0.44
8.35,6.44,4.1,0.52,8.68,6.13,5.2,0.42,8.5,6.35,4.9,0.44,8.44,6.64,3.1,0.44
8.46,7.2,3.5,0.68,8.5,6.35,4.9,0.44,8.44,6.64,3.1,0.44,8.35,6.44,4.1,0.52
8.05,5.1,3.0,0.41,8.44,6.64,3.1,0.44,8.35,6.44,4.1,0.52,8.46,7.2,3.5,0.68
8.42,6.07,4.2,0.48,8.35,6.44,4.1,0.52,8.46,7.2,3.5,0.68,8.05,5.1,3.0,0.41
7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.46,7.2,3.5,0.68,8.05,5.1,3.0,0.41,8.42,6.07,4.2,0.48
8.58,6.8,6.0,0.55,8.05,5.1,3.0,0.41,8.42,6.07,4.2,0.48,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447
8.9,7.73,6.4,0.4,8.42,6.07,4.2,0.48,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.58,6.8,6.0,0.55
8.89,7.39,6.9,0.42,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.58,6.8,6.0,0.55,8.9,7.73,6.4,0.4
8.3,8.05,4.3,0.95,8.58,6.8,6.0,0.55,8.9,7.73,6.4,0.4,8.89,7.39,6.9,0.42
8.48,7.34,6.1,0.51,8.9,7.73,6.4,0.4,8.89,7.39,6.9,0.42,8.3,8.05,4.3,0.95
8.43,6.38,5.7,0.46,8.89,7.39,6.9,0.42,8.3,8.05,4.3,0.95,8.48,7.34,6.1,0.51
8.19,6.7,5.2,0.47,8.3,8.05,4.3,0.95,8.48,7.34,6.1,0.51,8.43,6.38,5.7,0.46
8.54,8.1,5.8,0.49,8.48,7.34,6.1,0.51,8.43,6.38,5.7,0.46,8.19,6.7,5.2,0.47
8.52,8.13,4.8,0.44,8.43,6.38,5.7,0.46,8.19,6.7,5.2,0.47,8.54,8.1,5.8,0.49
8.57,8.62,4.8,0.44,8.19,6.7,5.2,0.47,8.54,8.1,5.8,0.49,8.52,8.13,4.8,0.44
8.58,8.35,4.4,0.42,8.54,8.1,5.8,0.49,8.52,8.13,4.8,0.44,8.57,8.62,4.8,0.44
8.53,8.93,4.4,0.41,8.52,8.13,4.8,0.44,8.57,8.62,4.8,0.44,8.58,8.35,4.4,0.42
8.73,10.2,4.5,0.47,8.57,8.62,4.8,0.44,8.58,8.35,4.4,0.42,8.53,8.93,4.4,0.41
8.66,10.4,5.0,0.88,8.58,8.35,4.4,0.42,8.53,8.93,4.4,0.41,8.73,10.2,4.5,0.47
8.51,9.59,4.5,0.88,8.53,8.93,4.4,0.41,8.73,10.2,4.5,0.47,8.66,10.4,5.0,0.88
8.64,9.93,3.6,0.49,8.73,10.2,4.5,0.47,8.66,10.4,5.0,0.88,8.51,9.59,4.5,0.88
8.62,9.68,4.1,0.47,8.66,10.4,5.0,0.88,8.51,9.59,4.5,0.88,8.64,9.93,3.6,0.49
8.28,9.27,5.1,0.88,8.51,9.59,4.5,0.88,8.64,9.93,3.6,0.49,8.62,9.68,4.1,0.47
8.66,9.31,7.1,1.37,8.64,9.93,3.6,0.49,8.62,9.68,4.1,0.47,8.28,9.27,5.1,0.88
7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.62,9.68,4.1,0.47,8.28,9.27,5.1,0.88,8.66,9.31,7.1,1.37
7.76,9.17,5.5,0.49,8.28,9.27,5.1,0.88,8.66,9.31,7.1,1.37,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447
7.48,8.67,4.7,0.53,8.66,9.31,7.1,1.37,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.76,9.17,5.5,0.49
8.06,9.22,3.0,0.54,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.76,9.17,5.5,0.49,7.48,8.67,4.7,0.53
8.36,9.54,4.0,0.31,7.76,9.17,5.5,0.49,7.48,8.67,4.7,0.53,8.06,9.22,3.0,0.54
8.53,9.26,4.0,0.63,7.48,8.67,4.7,0.53,8.06,9.22,3.0,0.54,8.36,9.54,4.0,0.31
8.56,8.42,5.7,0.89,8.06,9.22,3.0,0.54,8.36,9.54,4.0,0.31,8.53,9.26,4.0,0.63
8.7,8.41,5.0,0.71,8.36,9.54,4.0,0.31,8.53,9.26,4.0,0.63,8.56,8.42,5.7,0.89
8.82,7.92,4.7,0.55,8.53,9.26,4.0,0.63,8.56,8.42,5.7,0.89,8.7,8.41,5.0,0.71
8.43,7.48,5.8,1.28,8.56,8.42,5.7,0.89,8.7,8.41,5.0,0.71,8.82,7.92,4.7,0.55
8.55,8.45,5.0,0.71,8.7,8.41,5.0,0.71,8.82,7.92,4.7,0.55,8.43,7.48,5.8,1.28
8.5,7.51,4.9,0.44,8.82,7.92,4.7,0.55,8.43,7.48,5.8,1.28,8.55,8.45,5.0,0.71
8.13,7.89,3.7,0.49,8.43,7.48,5.8,1.28,8.55,8.45,5.0,0.71,8.5,7.51,4.9,0.44
8.46,6.36,4.6,0.91,8.55,8.45,5.0,0.71,8.5,7.51,4.9,0.44,8.13,7.89,3.7,0.49
8.77,7.36,5.5,0.59,8.5,7.51,4.9,0.44,8.13,7.89,3.7,0.49,8.46,6.36,4.6,0.91
8.2,6.49,5.4,0.31,8.13,7.89,3.7,0.49,8.46,6.36,4.6,0.91,8.77,7.36,5.5,0.59
8.4,7.23,4.2,0.5,8.46,6.36,4.6,0.91,8.77,7.36,5.5,0.59,8.2,6.49,5.4,0.31
8.44,7.4,3.7,0.33,8.77,7.36,5.5,0.59,8.2,6.49,5.4,0.31,8.4,7.23,4.2,0.5
8.53,7.32,4.6,0.31,8.2,6.49,5.4,0.31,8.4,7.23,4.2,0.5,8.44,7.4,3.7,0.33
8.21,6.94,4.9,0.32,8.4,7.23,4.2,0.5,8.44,7.4,3.7,0.33,8.53,7.32,4.6,0.31
8.58,7.14,5.3,0.34,8.44,7.4,3.7,0.33,8.53,7.32,4.6,0.31,8.21,6.94,4.9,0.32
7.92,6.28,4.3,0.5,8.53,7.32,4.6,0.31,8.21,6.94,4.9,0.32,8.58,7.14,5.3,0.34
8.03,7.03,3.8,0.55,8.21,6.94,4.9,0.32,8.58,7.14,5.3,0.34,7.92,6.28,4.3,0.5
7.55,6.87,4.5,0.47,8.58,7.14,5.3,0.34,7.92,6.28,4.3,0.5,8.03,7.03,3.8,0.55
7.63,5.92,3.9,0.43,7.92,6.28,4.3,0.5,8.03,7.03,3.8,0.55,7.55,6.87,4.5,0.47
8.15,5.2,3.5,0.34,8.03,7.03,3.8,0.55,7.55,6.87,4.5,0.47,7.63,5.92,3.9,0.43
7.27,5.81,4.3,0.36,7.55,6.87,4.5,0.47,7.63,5.92,3.9,0.43,8.15,5.2,3.5,0.34
8.01,4.97,5.6,0.32,7.63,5.92,3.9,0.43,8.15,5.2,3.5,0.34,7.27,5.81,4.3,0.36
8.27,7.63,4.4,0.31,8.15,5.2,3.5,0.34,7.27,5.81,4.3,0.36,8.01,4.97,5.6,0.32
8.42,9.11,4.3,0.29,7.27,5.81,4.3,0.36,8.01,4.97,5.6,0.32,8.27,7.63,4.4,0.31
8.48,8.96,4.4,0.3,8.01,4.97,5.6,0.32,8.27,7.63,4.4,0.31,8.42,9.11,4.3,0.29
7.91,6.67,4.1,0.34,8.27,7.63,4.4,0.31,8.42,9.11,4.3,0.29,8.48,8.96,4.4,0.3
8.45,6.52,5.4,0.29,8.42,9.11,4.3,0.29,8.48,8.96,4.4,0.3,7.91,6.67,4.1,0.34
8.53,6.56,4.4,0.3,8.48,8.96,4.4,0.3,7.91,6.67,4.1,0.34,8.45,6.52,5.4,0.29
7.87,5.04,3.8,0.26,7.91,6.67,4.1,0.34,8.45,6.52,5.4,0.29,8.53,6.56,4.4,0.3
8.52,7.23,3.3,0.31,8.45,6.52,5.4,0.29,8.53,6.56,4.4,0.3,7.87,5.04,3.8,0.26
8.62,5.66,3.6,0.3,8.53,6.56,4.4,0.3,7.87,5.04,3.8,0.26,8.52,7.23,3.3,0.31
8.53,7.63,4.5,0.31,7.87,5.04,3.8,0.26,8.52,7.23,3.3,0.31,8.62,5.66,3.6,0.3
8.63,7.42,4.6,0.33,8.52,7.23,3.3,0.31,8.62,5.66,3.6,0.3,8.53,7.63,4.5,0.31
8.35,5.34,4.6,0.35,8.62,5.66,3.6,0.3,8.53,7.63,4.5,0.31,8.63,7.42,4.6,0.33
8.32,5.27,3.8,0.32,8.53,7.63,4.5,0.31,8.63,7.42,4.6,0.33,8.35,5.34,4.6,0.35
8.1,8.2,4.2,0.36,8.63,7.42,4.6,0.33,8.35,5.34,4.6,0.35,8.32,5.27,3.8,0.32
8.25,8.28,4.4,0.3,8.35,5.34,4.6,0.35,8.32,5.27,3.8,0.32,8.1,8.2,4.2,0.36
8.32,9.68,4.5,0.3,8.32,5.27,3.8,0.32,8.1,8.2,4.2,0.36,8.25,8.28,4.4,0.3
8.38,10.2,5.6,0.3,8.1,8.2,4.2,0.36,8.25,8.28,4.4,0.3,8.32,9.68,4.5,0.3
8.15,9.91,6.9,0.34,8.25,8.28,4.4,0.3,8.32,9.68,4.5,0.3,8.38,10.2,5.6,0.3
8.34,9.4,6.5,0.32,8.32,9.68,4.5,0.3,8.38,10.2,5.6,0.3,8.15,9.91,6.9,0.34
7.94,11.0,5.7,0.5,8.38,10.2,5.6,0.3,8.15,9.91,6.9,0.34,8.34,9.4,6.5,0.32
7.96,9.75,5.1,0.75,8.15,9.91,6.9,0.34,8.34,9.4,6.5,0.32,7.94,11.0,5.7,0.5
8.07,8.62,5.1,1.12,8.34,9.4,6.5,0.32,7.94,11.0,5.7,0.5,7.96,9.75,5.1,0.75
7.66,8.16,5.0,0.77,7.94,11.0,5.7,0.5,7.96,9.75,5.1,0.75,8.07,8.62,5.1,1.12
7.99,8.94,5.2,0.68,7.96,9.75,5.1,0.75,8.07,8.62,5.1,1.12,7.66,8.16,5.0,0.77
8.18,9.34,5.2,0.68,8.07,8.62,5.1,1.12,7.66,8.16,5.0,0.77,7.99,8.94,5.2,0.68
8.0,8.47,4.8,0.73,7.66,8.16,5.0,0.77,7.99,8.94,5.2,0.68,8.18,9.34,5.2,0.68
8.0,8.02,4.3,0.73,7.99,8.94,5.2,0.68,8.18,9.34,5.2,0.68,8.0,8.47,4.8,0.73
8.1,7.55,4.9,0.89,8.18,9.34,5.2,0.68,8.0,8.47,4.8,0.73,8.0,8.02,4.3,0.73
8.32,7.4,4.6,0.59,8.0,8.47,4.8,0.73,8.0,8.02,4.3,0.73,8.1,7.55,4.9,0.89
8.18,8.27,4.5,0.62,8.0,8.02,4.3,0.73,8.1,7.55,4.9,0.89,8.32,7.4,4.6,0.59
8.59,8.19,4.6,0.41,8.1,7.55,4.9,0.89,8.32,7.4,4.6,0.59,8.18,8.27,4.5,0.62
8.44,6.87,4.1,0.49,8.32,7.4,4.6,0.59,8.18,8.27,4.5,0.62,8.59,8.19,4.6,0.41
7.78,4.23,2.9,0.84,8.18,8.27,4.5,0.62,8.59,8.19,4.6,0.41,8.44,6.87,4.1,0.49
7.74,6.48,5.3,0.67,8.59,8.19,4.6,0.41,8.44,6.87,4.1,0.49,7.78,4.23,2.9,0.84
7.84,5.43,4.4,0.62,8.44,6.87,4.1,0.49,7.78,4.23,2.9,0.84,7.74,6.48,5.3,0.67
7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.78,4.23,2.9,0.84,7.74,6.48,5.3,0.67,7.84,5.43,4.4,0.62
8.71,7.69,3.6,0.31,7.74,6.48,5.3,0.67,7.84,5.43,4.4,0.62,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447
8.66,7.92,5.0,0.37,7.84,5.43,4.4,0.62,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.71,7.69,3.6,0.31
8.01,5.76,4.9,0.53,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,8.71,7.69,3.6,0.31,8.66,7.92,5.0,0.37
8.04,4.89,4.7,0.43,8.71,7.69,3.6,0.31,8.66,7.92,5.0,0.37,8.01,5.76,4.9,0.53
8.38,6.04,3.7,0.38,8.66,7.92,5.0,0.37,8.01,5.76,4.9,0.53,8.04,4.89,4.7,0.43
7.86,5.35,4.9,0.42,8.01,5.76,4.9,0.53,8.04,4.89,4.7,0.43,8.38,6.04,3.7,0.38
7.64,4.68,3.6,0.34,8.04,4.89,4.7,0.43,8.38,6.04,3.7,0.38,7.86,5.35,4.9,0.42
7.69,5.83,4.2,0.4,8.38,6.04,3.7,0.38,7.86,5.35,4.9,0.42,7.64,4.68,3.6,0.34
7.3,3.07,4.7,0.42,7.86,5.35,4.9,0.42,7.64,4.68,3.6,0.34,7.69,5.83,4.2,0.4
7.57,4.84,5.0,0.34,7.64,4.68,3.6,0.34,7.69,5.83,4.2,0.4,7.3,3.07,4.7,0.42
7.19,3.67,5.2,0.31,7.69,5.83,4.2,0.4,7.3,3.07,4.7,0.42,7.57,4.84,5.0,0.34
7.81,5.62,4.5,0.28,7.3,3.07,4.7,0.42,7.57,4.84,5.0,0.34,7.19,3.67,5.2,0.31
7.02,4.79,3.8,0.35,7.57,4.84,5.0,0.34,7.19,3.67,5.2,0.31,7.81,5.62,4.5,0.28
7.84,6.49,4.9,0.21,7.19,3.67,5.2,0.31,7.81,5.62,4.5,0.28,7.02,4.79,3.8,0.35
7.91,5.55,4.1,0.24,7.81,5.62,4.5,0.28,7.02,4.79,3.8,0.35,7.84,6.49,4.9,0.21
8.48,5.83,4.7,0.31,7.02,4.79,3.8,0.35,7.84,6.49,4.9,0.21,7.91,5.55,4.1,0.24
8.56,4.77,4.3,0.26,7.84,6.49,4.9,0.21,7.91,5.55,4.1,0.24,8.48,5.83,4.7,0.31
8.72,7.07,6.1,0.07,7.91,5.55,4.1,0.24,8.48,5.83,4.7,0.31,8.56,4.77,4.3,0.26
8.46,6.82,5.0,0.18,8.48,5.83,4.7,0.31,8.56,4.77,4.3,0.26,8.72,7.07,6.1,0.07
7.56,7.54,5.0,0.09,8.56,4.77,4.3,0.26,8.72,7.07,6.1,0.07,8.46,6.82,5.0,0.18
7.92,6.73,4.4,0.1,8.72,7.07,6.1,0.07,8.46,6.82,5.0,0.18,7.56,7.54,5.0,0.09
8.81,8.15,5.3,0.1,8.46,6.82,5.0,0.18,7.56,7.54,5.0,0.09,7.92,6.73,4.4,0.1
8.44,7.89,5.3,0.06,7.56,7.54,5.0,0.09,7.92,6.73,4.4,0.1,8.81,8.15,5.3,0.1
8.35,7.36,6.1,0.1,7.92,6.73,4.4,0.1,8.81,8.15,5.3,0.1,8.44,7.89,5.3,0.06
8.27,7.32,6.4,0.13,8.81,8.15,5.3,0.1,8.44,7.89,5.3,0.06,8.35,7.36,6.1,0.1
8.17,6.61,6.3,0.14,8.44,7.89,5.3,0.06,8.35,7.36,6.1,0.1,8.27,7.32,6.4,0.13
8.21,7.99,4.9,0.11,8.35,7.36,6.1,0.1,8.27,7.32,6.4,0.13,8.17,6.61,6.3,0.14
8.43,8.76,4.5,0.11,8.27,7.32,6.4,0.13,8.17,6.61,6.3,0.14,8.21,7.99,4.9,0.11
8.18,8.98,4.7,0.13,8.17,6.61,6.3,0.14,8.21,7.99,4.9,0.11,8.43,8.76,4.5,0.11
7.58,8.91,5.2,0.4,8.21,7.99,4.9,0.11,8.43,8.76,4.5,0.11,8.18,8.98,4.7,0.13
7.01,8.04,3.9,0.99,8.43,8.76,4.5,0.11,8.18,8.98,4.7,0.13,7.58,8.91,5.2,0.4
7.16,8.22,4.1,0.9,8.18,8.98,4.7,0.13,7.58,8.91,5.2,0.4,7.01,8.04,3.9,0.99
7.87,10.6,5.0,0.16,7.58,8.91,5.2,0.4,7.01,8.04,3.9,0.99,7.16,8.22,4.1,0.9
7.61,11.2,5.3,0.15,7.01,8.04,3.9,0.99,7.16,8.22,4.1,0.9,7.87,10.6,5.0,0.16
7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.16,8.22,4.1,0.9,7.87,10.6,5.0,0.16,7.61,11.2,5.3,0.15
7.86,11.4,4.8,0.18,7.87,10.6,5.0,0.16,7.61,11.2,5.3,0.15,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447
7.9,11.0,5.1,0.19,7.61,11.2,5.3,0.15,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.86,11.4,4.8,0.18
7.93,10.7,5.2,0.28,7.945304709141271,8.559153952843285,4.253835425383543,0.38756944444444447,7.86,11.4,4.8,0.18,7.9,11.0,5.1,0.19
8.0,10.3,5.4,0.22,7.86,11.4,4.8,0.18,7.9,11.0,5.1,0.19,7.93,10.7,5.2,0.28
8.08,11.0,5.6,0.33,7.9,11.0,5.1,0.19,7.93,10.7,5.2,0.28,8.0,10.3,5.4,0.22
7.77,11.1,4.3,0.42,7.93,10.7,5.2,0.28,8.0,10.3,5.4,0.22,8.08,11.0,5.6,0.33
7.71,10.2,4.7,0.37,8.0,10.3,5.4,0.22,8.08,11.0,5.6,0.33,7.77,11.1,4.3,0.42
8.13,9.82,5.3,0.42,8.08,11.0,5.6,0.33,7.77,11.1,4.3,0.42,7.71,10.2,4.7,0.37
7.16,10.2,4.8,0.41,7.77,11.1,4.3,0.42,7.71,10.2,4.7,0.37,8.13,9.82,5.3,0.42
7.95,10.4,4.4,0.43,7.71,10.2,4.7,0.37,8.13,9.82,5.3,0.42,7.16,10.2,4.8,0.41
7.78,9.68,4.5,0.36,8.13,9.82,5.3,0.42,7.16,10.2,4.8,0.41,7.95,10.4,4.4,0.43
7.45,8.51,3.8,0.57,7.16,10.2,4.8,0.41,7.95,10.4,4.4,0.43,7.78,9.68,4.5,0.36
7.67,8.44,4.8,0.45,7.95,10.4,4.4,0.43,7.78,9.68,4.5,0.36,7.45,8.51,3.8,0.57
7.98,9.75,4.4,0.19,7.78,9.68,4.5,0.36,7.45,8.51,3.8,0.57,7.67,8.44,4.8,0.45
8.39,12.0,5.4,0.65,7.45,8.51,3.8,0.57,7.67,8.44,4.8,0.45,7.98,9.75,4.4,0.19
8.0,10.4,5.1,0.42,7.67,8.44,4.8,0.45,7.98,9.75,4.4,0.19,8.39,12.0,5.4,0.65
