7.9,10.8,5.2,0.84,8.01,9.41,5.2,0.5,7.93,9.5,5.8,0.53,7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349
7.58,8.28,1.6,0.32,7.36,11.5,1.7,0.3,7.57,11.8,1.6,0.2,7.93,12.4,1.7,0.2
7.4,8.03,2.0,0.34,7.57,11.8,1.6,0.2,7.93,12.4,1.7,0.2,7.37,10.4,2.1,0.21
7.24,7.9,3.0,0.36,7.93,12.4,1.7,0.2,7.37,10.4,2.1,0.21,7.58,8.28,1.6,0.32
7.32,7.58,2.2,0.32,7.37,10.4,2.1,0.21,7.58,8.28,1.6,0.32,7.4,8.03,2.0,0.34
7.37,7.38,2.1,0.36,7.58,8.28,1.6,0.32,7.4,8.03,2.0,0.34,7.24,7.9,3.0,0.36
7.32,7.1,1.4,0.38,7.4,8.03,2.0,0.34,7.24,7.9,3.0,0.36,7.32,7.58,2.2,0.32
7.25,6.51,4.3,0.43,7.24,7.9,3.0,0.36,7.32,7.58,2.2,0.32,7.37,7.38,2.1,0.36
7.34,7.77,4.0,0.4,7.32,7.58,2.2,0.32,7.37,7.38,2.1,0.36,7.32,7.1,1.4,0.38
7.5,8.74,3.1,0.33,7.37,7.38,2.1,0.36,7.32,7.1,1.4,0.38,7.25,6.51,4.3,0.43
7.27,8.53,2.1,0.3,7.32,7.1,1.4,0.38,7.25,6.51,4.3,0.43,7.34,7.77,4.0,0.4
7.19,8.21,1.5,0.29,7.25,6.51,4.3,0.43,7.34,7.77,4.0,0.4,7.5,8.74,3.1,0.33
7.31,7.83,1.7,0.28,7.34,7.77,4.0,0.4,7.5,8.74,3.1,0.33,7.27,8.53,2.1,0.3
7.59,7.13,2.3,0.27,7.5,8.74,3.1,0.33,7.27,8.53,2.1,0.3,7.19,8.21,1.5,0.29
7.98,6.84,1.8,0.26,7.27,8.53,2.1,0.3,7.19,8.21,1.5,0.29,7.31,7.83,1.7,0.28
7.87,7.1,2.3,0.27,7.19,8.21,1.5,0.29,7.31,7.83,1.7,0.28,7.59,7.13,2.3,0.27
7.77,7.56,2.2,0.26,7.31,7.83,1.7,0.28,7.59,7.13,2.3,0.27,7.98,6.84,1.8,0.26
7.8,7.8,2.3,0.27,7.59,7.13,2.3,0.27,7.98,6.84,1.8,0.26,7.87,7.1,2.3,0.27
8.04,7.41,1.5,0.27,7.98,6.84,1.8,0.26,7.87,7.1,2.3,0.27,7.77,7.56,2.2,0.26
7.57,7.88,2.2,0.24,7.87,7.1,2.3,0.27,7.77,7.56,2.2,0.26,7.8,7.8,2.3,0.27
7.4,7.5,1.8,0.25,7.77,7.56,2.2,0.26,7.8,7.8,2.3,0.27,8.04,7.41,1.5,0.27
7.61,8.74,3.4,0.21,7.8,7.8,2.3,0.27,8.04,7.41,1.5,0.27,7.57,7.88,2.2,0.24
7.53,8.69,3.3,0.18,8.04,7.41,1.5,0.27,7.57,7.88,2.2,0.24,7.4,7.5,1.8,0.25
7.65,9.83,3.1,0.17,7.57,7.88,2.2,0.24,7.4,7.5,1.8,0.25,7.61,8.74,3.4,0.21
7.69,9.55,3.0,0.18,7.4,7.5,1.8,0.25,7.61,8.74,3.4,0.21,7.53,8.69,3.3,0.18
7.93,8.63,2.8,0.18,7.61,8.74,3.4,0.21,7.53,8.69,3.3,0.18,7.65,9.83,3.1,0.17
7.72,9.52,3.1,0.21,7.53,8.69,3.3,0.18,7.65,9.83,3.1,0.17,7.69,9.55,3.0,0.18
7.76,10.4,3.5,0.34,7.65,9.83,3.1,0.17,7.69,9.55,3.0,0.18,7.93,8.63,2.8,0.18
7.4,9.12,5.0,0.38,7.69,9.55,3.0,0.18,7.93,8.63,2.8,0.18,7.72,9.52,3.1,0.21
7.23,8.97,5.0,0.37,7.93,8.63,2.8,0.18,7.72,9.52,3.1,0.21,7.76,10.4,3.5,0.34
7.06,9.33,5.1,0.44,7.72,9.52,3.1,0.21,7.76,10.4,3.5,0.34,7.4,9.12,5.0,0.38
7.42,10.4,4.2,0.38,7.76,10.4,3.5,0.34,7.4,9.12,5.0,0.38,7.23,8.97,5.0,0.37
7.71,10.9,4.0,0.42,7.4,9.12,5.0,0.38,7.23,8.97,5.0,0.37,7.06,9.33,5.1,0.44
7.63,11.4,4.5,0.44,7.23,8.97,5.0,0.37,7.06,9.33,5.1,0.44,7.42,10.4,4.2,0.38
7.46,10.9,4.9,0.46,7.06,9.33,5.1,0.44,7.42,10.4,4.2,0.38,7.71,10.9,4.0,0.42
7.09,10.6,5.2,0.53,7.42,10.4,4.2,0.38,7.71,10.9,4.0,0.42,7.63,11.4,4.5,0.44
7.83,11.5,3.9,0.52,7.71,10.9,4.0,0.42,7.63,11.4,4.5,0.44,7.46,10.9,4.9,0.46
7.86,11.8,3.5,0.65,7.63,11.4,4.5,0.44,7.46,10.9,4.9,0.46,7.09,10.6,5.2,0.53
8.08,12.2,3.7,0.81,7.46,10.9,4.9,0.46,7.09,10.6,5.2,0.53,7.83,11.5,3.9,0.52
7.71,12.7,3.3,0.64,7.09,10.6,5.2,0.53,7.83,11.5,3.9,0.52,7.86,11.8,3.5,0.65
7.5,12.4,3.2,0.54,7.83,11.5,3.9,0.52,7.86,11.8,3.5,0.65,8.08,12.2,3.7,0.81
7.27,12.1,3.2,0.4,7.86,11.8,3.5,0.65,8.08,12.2,3.7,0.81,7.71,12.7,3.3,0.64
6.88,13.2,2.4,0.51,8.08,12.2,3.7,0.81,7.71,12.7,3.3,0.64,7.5,12.4,3.2,0.54
7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349,7.71,12.7,3.3,0.64,7.5,12.4,3.2,0.54,7.27,12.1,3.2,0.4
6.86,9.82,2.3,0.45,7.5,12.4,3.2,0.54,7.27,12.1,3.2,0.4,6.88,13.2,2.4,0.51
7.65,10.4,1.3,0.11,7.27,12.1,3.2,0.4,6.88,13.2,2.4,0.51,7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349
7.9,9.05,1.8,0.19,6.88,13.2,2.4,0.51,7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349,6.86,9.82,2.3,0.45
7.61,9.39,3.5,0.25,7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349,6.86,9.82,2.3,0.45,7.65,10.4,1.3,0.11
7.34,7.38,4.5,0.12,6.86,9.82,2.3,0.45,7.65,10.4,1.3,0.11,7.9,9.05,1.8,0.19
7.15,7.99,3.4,0.07,7.65,10.4,1.3,0.11,7.9,9.05,1.8,0.19,7.61,9.39,3.5,0.25
7.59,8.98,2.5,0.03,7.9,9.05,1.8,0.19,7.61,9.39,3.5,0.25,7.34,7.38,4.5,0.12
7.23,7.98,3.1,0.06,7.61,9.39,3.5,0.25,7.34,7.38,4.5,0.12,7.15,7.99,3.4,0.07
7.43,8.84,3.5,0.11,7.34,7.38,4.5,0.12,7.15,7.99,3.4,0.07,7.59,8.98,2.5,0.03
7.29,8.6,3.6,0.17,7.15,7.99,3.4,0.07,7.59,8.98,2.5,0.03,7.23,7.98,3.1,0.06
7.31,9.14,3.3,0.15,7.59,8.98,2.5,0.03,7.23,7.98,3.1,0.06,7.43,8.84,3.5,0.11
7.35,9.4,3.2,0.15,7.23,7.98,3.1,0.06,7.43,8.84,3.5,0.11,7.29,8.6,3.6,0.17
8.07,8.73,2.2,0.19,7.43,8.84,3.5,0.11,7.29,8.6,3.6,0.17,7.31,9.14,3.3,0.15
8.16,9.06,2.3,0.18,7.29,8.6,3.6,0.17,7.31,9.14,3.3,0.15,7.35,9.4,3.2,0.15
8.59,8.99,2.1,0.18,7.31,9.14,3.3,0.15,7.35,9.4,3.2,0.15,8.07,8.73,2.2,0.19
8.29,8.3,2.5,0.2,7.35,9.4,3.2,0.15,8.07,8.73,2.2,0.19,8.16,9.06,2.3,0.18
7.91,8.67,2.9,0.19,8.07,8.73,2.2,0.19,8.16,9.06,2.3,0.18,8.59,8.99,2.1,0.18
7.24,7.95,2.9,0.2,8.16,9.06,2.3,0.18,8.59,8.99,2.1,0.18,8.29,8.3,2.5,0.2
7.5,12.3,2.9,0.19,8.59,8.99,2.1,0.18,8.29,8.3,2.5,0.2,7.91,8.67,2.9,0.19
8.62,20.4,2.8,0.18,8.29,8.3,2.5,0.2,7.91,8.67,2.9,0.19,7.24,7.95,2.9,0.2
7.56,7.15,2.6,0.18,7.91,8.67,2.9,0.19,7.24,7.95,2.9,0.2,7.5,12.3,2.9,0.19
7.84,8.9,2.5,0.2,7.24,7.95,2.9,0.2,7.5,12.3,2.9,0.19,8.62,20.4,2.8,0.18
7.9,8.57,2.6,0.2,7.5,12.3,2.9,0.19,8.62,20.4,2.8,0.18,7.56,7.15,2.6,0.18
7.5,8.82,2.5,0.2,8.62,20.4,2.8,0.18,7.56,7.15,2.6,0.18,7.84,8.9,2.5,0.2
7.45,8.63,2.5,0.21,7.56,7.15,2.6,0.18,7.84,8.9,2.5,0.2,7.9,8.57,2.6,0.2
7.26,8.43,2.5,0.2,7.84,8.9,2.5,0.2,7.9,8.57,2.6,0.2,7.5,8.82,2.5,0.2
7.15,8.44,2.3,0.2,7.9,8.57,2.6,0.2,7.5,8.82,2.5,0.2,7.45,8.63,2.5,0.21
7.39,8.44,2.3,0.2,7.5,8.82,2.5,0.2,7.45,8.63,2.5,0.21,7.26,8.43,2.5,0.2
7.22,9.68,2.3,0.19,7.45,8.63,2.5,0.21,7.26,8.43,2.5,0.2,7.15,8.44,2.3,0.2
7.68,9.12,2.4,0.22,7.26,8.43,2.5,0.2,7.15,8.44,2.3,0.2,7.39,8.44,2.3,0.2
8.17,8.31,2.2,0.21,7.15,8.44,2.3,0.2,7.39,8.44,2.3,0.2,7.22,9.68,2.3,0.19
8.14,7.27,2.2,0.19,7.39,8.44,2.3,0.2,7.22,9.68,2.3,0.19,7.68,9.12,2.4,0.22
8.01,7.27,2.5,0.2,7.22,9.68,2.3,0.19,7.68,9.12,2.4,0.22,8.17,8.31,2.2,0.21
7.92,8.19,2.6,0.22,7.68,9.12,2.4,0.22,8.17,8.31,2.2,0.21,8.14,7.27,2.2,0.19
7.88,8.9,2.6,0.25,8.17,8.31,2.2,0.21,8.14,7.27,2.2,0.19,8.01,7.27,2.5,0.2
7.73,9.94,2.5,0.27,8.14,7.27,2.2,0.19,8.01,7.27,2.5,0.2,7.92,8.19,2.6,0.22
7.58,7.62,2.6,0.29,8.01,7.27,2.5,0.2,7.92,8.19,2.6,0.22,7.88,8.9,2.6,0.25
7.37,7.95,2.8,0.35,7.92,8.19,2.6,0.22,7.88,8.9,2.6,0.25,7.73,9.94,2.5,0.27
7.05,9.71,2.0,0.36,7.88,8.9,2.6,0.25,7.73,9.94,2.5,0.27,7.58,7.62,2.6,0.29
7.1,10.1,3.8,0.28,7.73,9.94,2.5,0.27,7.58,7.62,2.6,0.29,7.37,7.95,2.8,0.35
7.65,9.93,3.2,0.25,7.58,7.62,2.6,0.29,7.37,7.95,2.8,0.35,7.05,9.71,2.0,0.36
7.65,9.93,3.2,0.25,7.37,7.95,2.8,0.35,7.05,9.71,2.0,0.36,7.1,10.1,3.8,0.28
7.49,11.2,3.9,0.28,7.05,9.71,2.0,0.36,7.1,10.1,3.8,0.28,7.65,9.93,3.2,0.25
7.43,10.8,3.3,0.29,7.1,10.1,3.8,0.28,7.65,9.93,3.2,0.25,7.65,9.93,3.2,0.25
7.3,10.7,2.3,0.33,7.65,9.93,3.2,0.25,7.65,9.93,3.2,0.25,7.49,11.2,3.9,0.28
7.29,12.6,2.4,0.36,7.65,9.93,3.2,0.25,7.49,11.2,3.9,0.28,7.43,10.8,3.3,0.29
7.43,12.9,2.1,0.42,7.49,11.2,3.9,0.28,7.43,10.8,3.3,0.29,7.3,10.7,2.3,0.33
7.87,11.4,2.1,0.37,7.43,10.8,3.3,0.29,7.3,10.7,2.3,0.33,7.29,12.6,2.4,0.36
7.6,10.7,2.0,0.4,7.3,10.7,2.3,0.33,7.29,12.6,2.4,0.36,7.43,12.9,2.1,0.42
7.28,11.1,1.9,0.43,7.29,12.6,2.4,0.36,7.43,12.9,2.1,0.42,7.87,11.4,2.1,0.37
7.31,10.7,1.3,0.41,7.43,12.9,2.1,0.42,7.87,11.4,2.1,0.37,7.6,10.7,2.0,0.4
7.36,10.6,1.5,0.38,7.87,11.4,2.1,0.37,7.6,10.7,2.0,0.4,7.28,11.1,1.9,0.43
7.22,9.86,2.3,0.4,7.6,10.7,2.0,0.4,7.28,11.1,1.9,0.43,7.31,10.7,1.3,0.41
7.23,10.3,2.2,0.43,7.28,11.1,1.9,0.43,7.31,10.7,1.3,0.41,7.36,10.6,1.5,0.38
7.72,12.0,3.0,0.47,7.31,10.7,1.3,0.41,7.36,10.6,1.5,0.38,7.22,9.86,2.3,0.4
7.58,11.4,3.5,0.42,7.36,10.6,1.5,0.38,7.22,9.86,2.3,0.4,7.23,10.3,2.2,0.43
7.6,11.1,3.4,0.35,7.22,9.86,2.3,0.4,7.23,10.3,2.2,0.43,7.72,12.0,3.0,0.47
7.44,11.8,2.9,0.27,7.23,10.3,2.2,0.43,7.72,12.0,3.0,0.47,7.58,11.4,3.5,0.42
7.28,10.2,2.6,0.25,7.72,12.0,3.0,0.47,7.58,11.4,3.5,0.42,7.6,11.1,3.4,0.35
7.41,10.4,2.9,0.26,7.58,11.4,3.5,0.42,7.6,11.1,3.4,0.35,7.44,11.8,2.9,0.27
7.3,9.35,3.0,0.22,7.6,11.1,3.4,0.35,7.44,11.8,2.9,0.27,7.28,10.2,2.6,0.25
7.37,8.37,3.0,0.2,7.44,11.8,2.9,0.27,7.28,10.2,2.6,0.25,7.41,10.4,2.9,0.26
7.45,9.59,3.0,0.24,7.28,10.2,2.6,0.25,7.41,10.4,2.9,0.26,7.3,9.35,3.0,0.22
7.45,8.24,3.0,0.23,7.41,10.4,2.9,0.26,7.3,9.35,3.0,0.22,7.37,8.37,3.0,0.2
7.48,8.5,2.8,0.18,7.3,9.35,3.0,0.22,7.37,8.37,3.0,0.2,7.45,9.59,3.0,0.24
7.53,8.16,2.7,0.16,7.37,8.37,3.0,0.2,7.45,9.59,3.0,0.24,7.45,8.24,3.0,0.23
7.43,7.57,2.6,0.19,7.45,9.59,3.0,0.24,7.45,8.24,3.0,0.23,7.48,8.5,2.8,0.18
7.5,7.59,2.7,0.2,7.45,8.24,3.0,0.23,7.48,8.5,2.8,0.18,7.53,8.16,2.7,0.16
7.34,7.38,2.6,0.17,7.48,8.5,2.8,0.18,7.53,8.16,2.7,0.16,7.43,7.57,2.6,0.19
7.41,7.3,2.4,0.18,7.53,8.16,2.7,0.16,7.43,7.57,2.6,0.19,7.5,7.59,2.7,0.2
7.52,7.54,2.6,0.18,7.43,7.57,2.6,0.19,7.5,7.59,2.7,0.2,7.34,7.38,2.6,0.17
7.46,6.86,2.6,0.18,7.5,7.59,2.7,0.2,7.34,7.38,2.6,0.17,7.41,7.3,2.4,0.18
7.54,6.96,2.4,0.24,7.34,7.38,2.6,0.17,7.41,7.3,2.4,0.18,7.52,7.54,2.6,0.18
7.44,6.67,2.3,0.25,7.41,7.3,2.4,0.18,7.52,7.54,2.6,0.18,7.46,6.86,2.6,0.18
7.33,6.3,2.2,0.23,7.52,7.54,2.6,0.18,7.46,6.86,2.6,0.18,7.54,6.96,2.4,0.24
7.46,6.42,2.4,0.23,7.46,6.86,2.6,0.18,7.54,6.96,2.4,0.24,7.44,6.67,2.3,0.25
7.46,6.8,2.6,0.13,7.54,6.96,2.4,0.24,7.44,6.67,2.3,0.25,7.33,6.3,2.2,0.23
7.9,7.2,2.6,0.11,7.44,6.67,2.3,0.25,7.33,6.3,2.2,0.23,7.46,6.42,2.4,0.23
7.72,6.76,2.7,0.09,7.33,6.3,2.2,0.23,7.46,6.42,2.4,0.23,7.46,6.8,2.6,0.13
7.63,6.44,2.7,0.14,7.46,6.42,2.4,0.23,7.46,6.8,2.6,0.13,7.9,7.2,2.6,0.11
7.74,6.75,2.8,0.18,7.46,6.8,2.6,0.13,7.9,7.2,2.6,0.11,7.72,6.76,2.7,0.09
7.75,6.65,2.8,0.19,7.9,7.2,2.6,0.11,7.72,6.76,2.7,0.09,7.63,6.44,2.7,0.14
7.89,7.04,3.1,0.18,7.72,6.76,2.7,0.09,7.63,6.44,2.7,0.14,7.74,6.75,2.8,0.18
7.69,7.22,3.1,0.14,7.63,6.44,2.7,0.14,7.74,6.75,2.8,0.18,7.75,6.65,2.8,0.19
7.61,7.29,2.8,0.17,7.74,6.75,2.8,0.18,7.75,6.65,2.8,0.19,7.89,7.04,3.1,0.18
7.87,7.37,2.7,0.2,7.75,6.65,2.8,0.19,7.89,7.04,3.1,0.18,7.69,7.22,3.1,0.14
7.73,7.32,3.2,0.2,7.89,7.04,3.1,0.18,7.69,7.22,3.1,0.14,7.61,7.29,2.8,0.17
7.98,7.27,3.8,0.26,7.69,7.22,3.1,0.14,7.61,7.29,2.8,0.17,7.87,7.37,2.7,0.2
7.92,7.13,3.8,0.27,7.61,7.29,2.8,0.17,7.87,7.37,2.7,0.2,7.73,7.32,3.2,0.2
7.49,7.26,3.9,0.4,7.87,7.37,2.7,0.2,7.73,7.32,3.2,0.2,7.98,7.27,3.8,0.26
7.69,7.93,4.0,0.35,7.73,7.32,3.2,0.2,7.98,7.27,3.8,0.26,7.92,7.13,3.8,0.27
7.78,8.58,3.8,0.25,7.98,7.27,3.8,0.26,7.92,7.13,3.8,0.27,7.49,7.26,3.9,0.4
7.81,11.2,3.1,0.37,7.92,7.13,3.8,0.27,7.49,7.26,3.9,0.4,7.69,7.93,4.0,0.35
7.71,10.7,2.5,0.34,7.49,7.26,3.9,0.4,7.69,7.93,4.0,0.35,7.78,8.58,3.8,0.25
7.4,10.4,2.2,0.3,7.69,7.93,4.0,0.35,7.78,8.58,3.8,0.25,7.81,11.2,3.1,0.37
7.3,10.2,2.4,0.34,7.78,8.58,3.8,0.25,7.81,11.2,3.1,0.37,7.71,10.7,2.5,0.34
7.54,10.9,3.1,0.27,7.81,11.2,3.1,0.37,7.71,10.7,2.5,0.34,7.4,10.4,2.2,0.3
7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349,7.71,10.7,2.5,0.34,7.4,10.4,2.2,0.3,7.3,10.2,2.4,0.34
7.55,12.3,2.8,0.5,7.4,10.4,2.2,0.3,7.3,10.2,2.4,0.34,7.54,10.9,3.1,0.27
7.62,12.2,3.6,0.45,7.3,10.2,2.4,0.34,7.54,10.9,3.1,0.27,7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349
7.48,11.5,3.5,0.37,7.54,10.9,3.1,0.27,7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349,7.55,12.3,2.8,0.5
7.58,11.6,2.6,0.39,7.348628808864261,8.515027700831029,2.8885041551246506,0.260387811634349,7.55,12.3,2.8,0.5,7.62,12.2,3.6,0.45
7.52,11.4,1.9,0.32,7.55,12.3,2.8,0.5,7.62,12.2,3.6,0.45,7.48,11.5,3.5,0.37
7.56,10.8,1.6,0.39,7.62,12.2,3.6,0.45,7.48,11.5,3.5,0.37,7.58,11.6,2.6,0.39
7.7,9.55,1.9,0.27,7.48,11.5,3.5,0.37,7.58,11.6,2.6,0.39,7.52,11.4,1.9,0.32
8.08,10.6,1.3,0.36,7.58,11.6,2.6,0.39,7.52,11.4,1.9,0.32,7.56,10.8,1.6,0.39
7.45,9.45,1.8,0.23,7.52,11.4,1.9,0.32,7.56,10.8,1.6,0.39,7.7,9.55,1.9,0.27
7.45,9.75,1.5,0.26,7.56,10.8,1.6,0.39,7.7,9.55,1.9,0.27,8.08,10.6,1.3,0.36
7.41,11.5,1.8,0.3,7.7,9.55,1.9,0.27,8.08,10.6,1.3,0.36,7.45,9.45,1.8,0.23
7.17,9.52,2.2,0.23,8.08,10.6,1.3,0.36,7.45,9.45,1.8,0.23,7.45,9.75,1.5,0.26
7.25,8.59,2.8,0.24,7.45,9.45,1.8,0.23,7.45,9.75,1.5,0.26,7.41,11.5,1.8,0.3
7.2,8.93,2.9,0.25,7.45,9.75,1.5,0.26,7.41,11.5,1.8,0.3,7.17,9.52,2.2,0.23
7.27,8.11,2.5,0.23,7.41,11.5,1.8,0.3,7.17,9.52,2.2,0.23,7.25,8.59,2.8,0.24
7.14,9.65,2.0,0.17,7.17,9.52,2.2,0.23,7.25,8.59,2.8,0.24,7.2,8.93,2.9,0.25
7.36,8.67,2.5,0.2,7.25,8.59,2.8,0.24,7.2,8.93,2.9,0.25,7.27,8.11,2.5,0.23
7.28,9.19,2.3,0.16,7.2,8.93,2.9,0.25,7.27,8.11,2.5,0.23,7.14,9.65,2.0,0.17
7.16,9.38,2.5,0.13,7.27,8.11,2.5,0.23,7.14,9.65,2.0,0.17,7.36,8.67,2.5,0.2
7.13,8.55,2.3,0.23,7.14,9.65,2.0,0.17,7.36,8.67,2.5,0.2,7.28,9.19,2.3,0.16
7.02,7.04,2.4,0.22,7.36,8.67,2.5,0.2,7.28,9.19,2.3,0.16,7.16,9.38,2.5,0.13
7.26,8.16,1.9,0.16,7.28,9.19,2.3,0.16,7.16,9.38,2.5,0.13,7.13,8.55,2.3,0.23
7.35,8.11,1.8,0.15,7.16,9.38,2.5,0.13,7.13,8.55,2.3,0.23,7.02,7.04,2.4,0.22
7.33,7.75,1.9,0.14,7.13,8.55,2.3,0.23,7.02,7.04,2.4,0.22,7.26,8.16,1.9,0.16
7.32,7.95,2.4,0.14,7.02,7.04,2.4,0.22,7.26,8.16,1.9,0.16,7.35,8.11,1.8,0.15
7.26,7.73,2.5,0.15,7.26,8.16,1.9,0.16,7.35,8.11,1.8,0.15,7.33,7.75,1.9,0.14
7.23,7.88,2.3,0.13,7.35,8.11,1.8,0.15,7.33,7.75,1.9,0.14,7.32,7.95,2.4,0.14
7.57,7.49,2.0,0.13,7.33,7.75,1.9,0.14,7.32,7.95,2.4,0.14,7.26,7.73,2.5,0.15
7.35,7.01,2.0,0.16,7.32,7.95,2.4,0.14,7.26,7.73,2.5,0.15,7.23,7.88,2.3,0.13
7.34,6.58,2.1,0.13,7.26,7.73,2.5,0.15,7.23,7.88,2.3,0.13,7.57,7.49,2.0,0.13
7.07,6.13,2.2,0.15,7.23,7.88,2.3,0.13,7.57,7.49,2.0,0.13,7.35,7.01,2.0,0.16
7.11,6.97,1.8,0.1,7.57,7.49,2.0,0.13,7.35,7.01,2.0,0.16,7.34,6.58,2.1,0.13
7.42,7.8,2.0,0.09,7.35,7.01,2.0,0.16,7.34,6.58,2.1,0.13,7.07,6.13,2.2,0.15
7.33,8.4,2.1,0.09,7.34,6.58,2.1,0.13,7.07,6.13,2.2,0.15,7.11,6.97,1.8,0.1
7.11,8.51,2.6,0.09,7.07,6.13,2.2,0.15,7.11,6.97,1.8,0.1,7.42,7.8,2.0,0.09
7.12,8.51,2.4,0.07,7.11,6.97,1.8,0.1,7.42,7.8,2.0,0.09,7.33,8.4,2.1,0.09
7.38,7.73,2.4,0.04,7.42,7.8,2.0,0.09,7.33,8.4,2.1,0.09,7.11,8.51,2.6,0.09
7.3,7.25,2.4,0.08,7.33,8.4,2.1,0.09,7.11,8.51,2.6,0.09,7.12,8.51,2.4,0.07
7.1,7.91,2.8,0.12,7.11,8.51,2.6,0.09,7.12,8.51,2.4,0.07,7.38,7.73,2.4,0.04
7.15,8.3,2.5,0.18,7.12,8.51,2.4,0.07,7.38,7.73,2.4,0.04,7.3,7.25,2.4,0.08
7.18,8.8,2.6,0.18,7.38,7.73,2.4,0.04,7.3,7.25,2.4,0.08,7.1,7.91,2.8,0.12
7.14,8.75,2.6,0.2,7.3,7.25,2.4,0.08,7.1,7.91,2.8,0.12,7.15,8.3,2.5,0.18
7.22,9.1,2.8,0.19,7.1,7.91,2.8,0.12,7.15,8.3,2.5,0.18,7.18,8.8,2.6,0.18
7.58,10.2,3.3,0.22,7.15,8.3,2.5,0.18,7.18,8.8,2.6,0.18,7.14,8.75,2.6,0.2
